Molecule ChEMBL ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
CHEMBL5268544,-39.45725016099661,-0.537992630766317,14.131321934071032,3.6539085961136384,10.906799255263962,-8.821807124017242,-0.11653754693064855,13.937477798348612,-0.4801323842289886,2.716016835501006,2.992249780563075,0.16779827472519068,-7.311952553337879,-3.8909427741710356,-2.0751926527399416
CHEMBL5286892,-36.00470300900805,2.065702224415766,0.18494175707967514,-4.802779726030069,2.580216710927373,-2.5898786865234795,-0.7472153402148067,-0.8176245143238045,3.2402967358685544,-1.8074678686779149,-1.1453015972036407,2.4906313826266384,-1.632692604276907,-5.256918741561552,1.661528044401989
CHEMBL3235966,-4.903385048765885,-10.011565584256,-0.3057175879892828,2.357111113597472,-7.616224409368884,4.1051153630039545,-4.312059605569674,1.2047381213710886,0.5596636598021993,-5.802012346270815,1.553599253384475,0.29681210955578385,2.746713078527104,1.0611015966572903,-4.422154546553184
CHEMBL3682551,19.33115126263998,5.360184518659231,-4.8591267694240745,-7.536590193746415,7.982003005435709,-1.5678614722577497,-4.735151083092262,0.2997229229033703,-2.342775283241093,5.005144640491422,0.903229004209247,-7.859514264140149,5.879271721335928,-1.4346849837989473,-0.4728970958743437
CHEMBL5279823,-39.49562671949136,3.8833938839021656,1.9022913381569195,-11.716192364478077,0.9992268600264038,0.289444721377305,0.4540771042880764,1.4706758468721604,0.7809363495904394,4.712133980352897,-0.18308740468207096,3.1673041572783287,-7.076187735322021,-5.187608557534491,-1.0312908056277545
CHEMBL5290541,-39.251876399634625,-0.3052262782962302,6.59955620964859,-2.2254772344845404,2.6058031225898546,-2.511777797300746,0.1271739988033268,0.7680677832454096,2.5543881628220184,2.6786462863389793,1.4394057265220594,-1.6034198375941053,-5.5450572491548815,-5.418678265560288,3.5826610245195414
CHEMBL190461,-9.03923981682733,2.385055630209122,-28.4008165733779,3.4086240662581178,-9.585910294345844,-5.1915417287160075,8.867611382928173,-0.5862218357704925,3.722563722935016,4.728600773558946,1.4663970066655705,1.563313380660549,-0.7421558784795975,-1.7632160344770562,-4.2386962116200255
CHEMBL3687364,24.8552290096573,5.496076205932379,-2.2604242714851077,-6.757862233756462,-0.8393521365277674,-5.375113802072973,1.0213621450796133,1.3909947917299734,0.8020062039340216,-0.7539489930575255,1.3643218847753131,-7.463469398894683,-2.3273726620923183,-0.09247612325186243,-0.3271522194785925
CHEMBL5285119,31.58636163759652,21.739787412842844,-11.326144994109196,-6.9238759677356905,-0.3540823095569598,-1.8868122483908485,3.0532243884620898,7.888706040547237,-9.094436724728668,8.70213579680615,6.351397372381732,-8.579697801092333,0.06239779066519831,-5.116066140396935,2.4189402512327094
CHEMBL5289538,-54.14432609075486,0.8376996632413496,2.7588638898539095,-16.74990278825848,2.640492154872149,-6.051410910377933,10.3949216070667,1.2816049573914605,-10.602090277747424,-6.415065063777892,-6.7265983850989315,-5.060198366958053,4.952767413971184,12.136247421210028,2.6604679109321427
CHEMBL3956363,-6.432769638620972,9.092879264967268,3.977348788501649,4.5932686114411565,11.766345820386892,-2.9903700758734337,0.09757681758136305,9.085715986433057,6.360771536667473,-7.752249219722708,-2.7794209116982374,3.6299184929051496,0.24079744394843344,0.33032837531780895,-1.1011061918348515
CHEMBL3682566,16.187938944485786,-5.204899579801262,-8.482802386458614,-0.17767871754606643,4.565188473564796,-4.031968144036503,-1.3589132527827203,-1.851760363135158,4.888884470499695,2.0478891182788552,-2.2510541248812483,-2.0657251582735845,-3.42095101690537,3.952287873918487,-2.7174029884294724
CHEMBL2442036,-5.372313711205436,-8.752754661735793,-22.340876912179056,4.042321255390815,-3.433884635079409,1.4922620655607401,-1.0843583118844675,-1.036994875942038,2.167223246363726,-4.541582429649472,2.7832551207126013,0.689451685207729,-0.3520463830747678,1.0373831429092342,1.0653968135855612
CHEMBL3899728,-0.41962794821358684,-14.874942364257068,-0.8751312491355719,4.001141077901805,-2.398770146401417,7.6405684422398545,0.0965836127043182,-1.3709186533627173,-1.7782552421991475,1.7801212385902663,-0.4764909248494096,0.12758837771229478,2.1553604686678836,2.8113204640674607,3.639448407311689
CHEMBL3577885,4.6734361702005485,-11.028082034137219,-2.948009676878792,-2.535730563899876,3.044850851269758,5.1228614217151796,-6.728204568674767,-2.5355540818463553,1.9126994889427424,-4.520493519673148,-0.010328872852903084,0.5926749197399641,0.23836063743765884,2.800429097998733,-2.506427792705116
CHEMBL3973094,6.233832165995529,29.020875361661435,-12.915308705473244,-0.6283513925734479,4.904499094594809,3.132506068120572,2.3303888888059405,0.44294029239867405,1.3635519763068467,2.027332808516084,1.2708999016467977,0.34265704917561846,5.808329450104077,0.7170814532078925,-9.67197094176962
CHEMBL3682620,11.283010296918471,-3.663332972527713,16.83207930994387,0.785935510068639,3.607221290342143,-4.415488169377007,-3.8377409522651815,3.122453084215905,-5.876807715965054,-0.6006375354814207,7.381542647815377,1.91131076256074,-1.216059497451659,1.1617033531393102,-2.5853296116084423
CHEMBL3682548,0.8373786179415555,-8.655561755630002,-3.1568826402603167,1.4374770758527367,8.896777520975338,-0.8684344368311363,-1.68789980721542,-2.909598227248628,1.9379173291934562,7.051131599288789,-1.8097961177607689,0.8668448645571767,0.18690168191876416,1.17357740550378,-1.8365399542694836
CHEMBL3936454,1.7103868342293578,14.39482437623099,8.507456111821423,1.5024485524916882,0.8197682058644922,6.123888820580867,6.394834419148343,-4.177701605169558,3.324929981684653,-5.590688467712575,-3.711395421604653,-0.1734355667193779,-3.688607444477726,-1.7374485832233222,4.363516344098836
CHEMBL3687357,25.206286875432387,-1.7496210162030852,-5.098700957854276,-1.1329176459924908,2.061574482548016,-10.309136805915161,2.8947465112567667,3.787689124676187,-1.129679307076373,-4.472330915461557,-3.4997835351713205,2.7832278621484656,-4.71575188665803,-3.5641608568166214,-4.7513245814238045
CHEMBL5281922,-17.218056939077098,1.1140053836666053,-1.760002781160374,7.295713443145595,3.3383316366116023,-6.862024011231975,10.169722622984485,-7.879463135440217,4.179459190548855,0.060080275195968265,3.796171307981283,1.6785450767699868,9.287859360398581,-0.2615930598207287,2.8151818880403425
CHEMBL4247395,-3.0305469411774775,-11.785342731859098,16.13119920574897,0.3966056949045287,-13.563226367659766,8.05865367699059,-1.143576061202412,2.8112990273975815,0.6501646751742801,2.133098252776794,-4.255825704167718,-3.026418290759004,-0.5916837617544018,-2.153981531753749,0.9926425198796187
CHEMBL3892326,-3.088456113526198,22.46156827618652,13.68860118808394,6.450443977211845,8.389902558232448,0.8457310615111477,2.5310050095148116,2.5474421692563816,-2.5173271754808026,-1.705727318959893,5.11916394473721,5.740630911929088,-1.6742203396114395,0.3199858400741293,-3.5077872271975936
CHEMBL3687351,18.083863525961917,-7.18648219951026,4.950843050926749,-0.7545840207988269,0.7833093295806809,-2.8433009677962127,4.944075099052151,-5.635973249536271,-1.5922197050539253,0.3603960062331585,2.5485730551690504,-0.04340214542537371,-4.788574919964784,1.3454159953285747,-1.2991587597087446
CHEMBL4750971,0.08653450323969591,-17.33673981308191,-5.748270503980818,12.074269296495025,3.6711768515167527,3.9278566910683153,6.345602264997197,1.157568146042456,-4.64057488743271,3.6121445422502645,-5.389128798900883,0.7562943932103019,-4.431543971445265,-2.9799663816909545,0.8999324845370386
CHEMBL3682578,8.526344394830836,-9.408218614174457,2.536660348926725,-1.3573959226513899,10.828353651681223,-4.20318779589708,-2.837602201473166,4.421286207574893,3.5551971797383803,0.5414456042966428,0.07405091175509025,1.3371424260002762,0.08939434616989468,-0.12076300616228634,-3.214527500595837
CHEMBL3235976,-2.934774519229839,-5.9430994315249,2.7917489515615292,-2.235420847752744,-8.375970897097158,4.854967832484543,-7.050073781501923,-0.2698263084594547,-0.08014832103892665,0.16618075274387578,-1.3851659180450244,-0.04506745893261613,1.4790355319744237,-1.5147948074716397,1.6600788343482098
CHEMBL3981569,1.3216847931611158,-12.441635139211614,-13.405503807482699,-4.368829013894563,0.15189854679577455,7.869611718648753,-2.970845963589734,3.736808587084759,0.4628115221540609,-3.400157780005828,3.971897594701624,1.3980003550858728,2.9009535899747356,0.8546647573267093,1.451164035077307
CHEMBL3235981,-6.381038873324747,-9.827841545991362,5.2339688343955135,4.185650665697469,-17.713727306443257,3.8013148099870406,0.3620290282853995,2.219608344322247,-0.028087114215494854,-4.085501829592127,1.1108341439737872,1.6540189867134145,2.5561755968698825,-0.044503851559594174,-0.5730401312597708
CHEMBL3682619,10.045972931546475,-7.325403919056108,8.833900559804173,-1.3093991783794736,1.0250726509621946,-0.14049441209164382,2.2792808755198752,-2.6208621857692362,-1.227502637161567,3.982271571641114,1.8291770219952175,2.5729314871983284,1.8505328318025018,-0.06193327302362843,6.7332590464347515
CHEMBL5276487,-36.99829461973077,1.3627148215409985,5.8738190125665515,0.5820327655482139,3.383955682965534,-1.3351520056196458,-0.5283680744855641,0.49793860851902105,5.4024914580058505,1.3034025196464287,-0.9630920933177259,-0.07536642435769739,-4.254310689945198,-5.074749555585112,2.8853239903794177
CHEMBL3577891,4.867282133538848,-4.804316724521925,-2.330120333520543,1.167390641534212,3.996166557599716,4.255137561747109,-2.51980815951323,-7.2888161973373995,2.3275960952823795,4.983920916141011,-4.953184628115004,0.40185336471574074,-1.1289542142692588,0.07679391729675118,5.789881146865871
CHEMBL3687369,10.76282897572569,-4.315069994685681,6.004439838705909,-3.6107654129221154,12.10804848559651,-3.445634326198453,-4.5634125706381425,3.493945326872073,1.689204055565184,-1.4858186242531093,-0.9510779821020942,0.6886080110442441,2.157569156711992,-0.018711661788781184,-4.356090986925788
CHEMBL8165,-43.99406991648999,-0.8346703090585035,-11.015618988187413,-1.0190983563703582,-1.0293182910583976,-2.0544775219241966,2.3712293065892074,-8.062037161670329,2.645381813654344,-5.957249081077933,6.860095810395943,-5.985732073018236,2.0333342977669306,-2.2682428532146606,1.712434409124644
CHEMBL3577887,14.69041007706969,1.6993817061011813,-7.080942503628742,-5.686535969911856,4.708994011940291,4.817052870937656,-3.635119463687113,-2.57598442028127,-3.2529960873673365,5.055712314202811,0.5687052528913789,-7.372560929401955,1.3147534963489456,-3.3213878664169787,2.6043168193622686
