Molecule ChEMBL ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,is_imputed
CHEMBL3687336,12.162857876701812,-0.3230957540971448,-7.790490927768364,-8.324278970514179,1.9663249235310705,-5.780896888748697,2.5289577557171556,3.3211670026601174,0.567735660967564,-2.483991172105154,-0.11649551740377694,-0.07698988748598838,4.648131496056164,3.7146257615893052,-7.806243133544563,0
CHEMBL3977240,3.6109712795708497,17.87006470202904,7.960436017239633,1.2220332760249286,0.4430827446369443,9.255245044244326,5.220818354409804,-3.4265799482597834,3.268514439891117,-8.883020334862563,-2.5094876024484525,3.6168423349386885,-4.210214968206356,1.3377177076686069,-1.7160218773971319,1
CHEMBL5285661,-36.76993283995156,2.785842461607837,4.737308512320655,-3.4153987936340213,2.917422527814325,-2.309305633508757,-0.5044397846687741,1.1983305485701052,3.109302508344562,1.4133278922214005,-2.077654400424135,-1.710267342284291,-2.076511054985016,-0.18270298806774124,-6.549010294415621,0
CHEMBL2443063,-0.9409673960955983,19.427038750619925,0.43979096594196776,13.168987144795937,-3.710849345818226,-10.041509925692496,-8.45064781952986,-6.1032238102652405,-9.291602898240205,-5.43259327186089,-5.353562122305042,5.323534974673795,-3.1346725487454434,-0.4950344088446759,2.2347397249571275,0
CHEMBL2443078,-1.5585583193604122,16.34320174698373,-6.437742617653818,7.0021772727448015,-8.962448443128318,-2.1791211021574832,0.22945167271862066,-12.400748417430313,-3.8372360894707036,2.8616087018017407,-2.5060475247420695,2.347269434663573,-0.9088707230660882,-0.19721133746999778,-0.5416083251873733,0
CHEMBL3682555,13.571323403995912,-6.109027561775753,-0.8744641632981442,-4.2818372427495515,9.632301079790599,-2.9359430138529032,-2.9960557469379974,-3.913335629906889,2.148150490099752,0.023685971165041786,2.8104815818215414,-1.090987476975894,5.366641242965157,2.3083538916441464,-0.6298499584450686,0
CHEMBL3682621,17.71512612000995,-1.8020226237696684,4.341910258344057,-5.401029852177118,-1.3573772531704233,0.8059684957059116,1.6742525749082604,-5.861727492120038,-3.2320565908068057,1.5726822419970423,-0.010891277732428137,4.1401395147359565,-0.5210870325667685,1.7578630104190054,3.495137551500762,0
CHEMBL5275535,-43.48537275444572,5.193858104691402,1.9688105433013012,-10.396190864637598,3.016536456341989,1.321194907116094,2.093001894277131,1.8434888233483486,-1.470692723146976,1.0419018667641846,-2.18815522797821,2.124448956024272,-6.473451543492252,-1.5280187140660997,-5.226417903023053,0
CHEMBL3353584,-0.8738878064319375,-10.55239576954708,10.166097679855264,3.834110385134168,-2.188099087434244,0.6585061361190095,3.4171060171764034,1.2440656010142703,5.178078116946894,3.905307795169259,4.922488104180069,0.945700464254884,-2.9434924557349493,-0.08435696474124246,4.302895481488259,0
CHEMBL3682619,10.18409256615319,-4.823362586078662,9.808640423248905,-1.5684499904426124,0.7974970679385852,0.1454393824498761,2.7296347992234478,-3.314623228735517,-1.180522200259677,3.4893776626587325,-0.5078018530286941,4.538542807276464,1.0559992744718794,4.817444423982222,-0.4835926296597318,0
CHEMBL3577896,0.503432218000177,-6.708146566041423,-0.528132895903361,-4.409275564619962,2.742021958056384,2.924157466194193,-8.47556472263539,-2.854780829265946,3.5261165212544845,1.1851796803937118,1.924640844968793,-0.8770780142884097,-0.4458176995182028,2.5393938757792642,-0.2743796967431166,0
CHEMBL4247840,-3.1003362533771632,-5.519033274908134,15.206967774986078,-1.076146000391148,-12.700513221911525,3.5112163641407483,-3.564619013030406,0.2194326283002318,0.5830824346198322,2.294818793782623,3.455149881810744,-0.8460982947028948,2.0049891237931514,0.24628713916331338,-0.5415863381490246,0
CHEMBL3964272,4.044103565772704,19.767433421307835,3.8878117338229248,2.8064678405245713,0.5898916099635594,5.78459128724669,1.2396323445188695,-5.204064138856255,3.5089851384082063,-6.336021815857851,-1.0644814739386939,3.4742472219682417,1.445077431545466,-1.6968447708209207,1.7129174941108205,1
CHEMBL3687374,20.558793404955427,1.1471082858996153,-1.6012982290922477,-4.768377839350151,3.7004181286612137,-4.584666545579412,1.3917057282160903,-1.074629978777623,1.528729420885445,0.41895204495670135,-1.456967293031879,-4.313214120759621,1.1410557747450796,1.0591203245353618,-3.7380032530050595,0
CHEMBL3353587,-3.589972928152207,-9.327586915382131,20.74650549260528,10.771646055799792,2.8084830024839307,-2.969904356645489,3.6501341702233607,5.476662779129089,-1.9672188955084966,-0.24383696321773007,3.6651807128970946,-1.5032058363352145,5.244307899451326,2.9704320061119485,-1.518247452093618,0
CHEMBL3682566,16.044727310982125,-6.8465196428103905,-7.684616663523338,0.024853695229586484,4.304477523606401,-3.964476589796433,-0.4447922983025193,-1.2443881706840878,4.914094818912453,2.837892973859547,0.5893870161933881,-2.8589922947051845,-3.6232489864581576,-2.8824944123203777,3.477326927997441,0
CHEMBL3235983,-2.4519140550616405,-4.2459759869825096,8.529419579454215,2.138456095508426,-18.52612902255253,1.824881913752734,0.1863653039553264,2.0700706253172525,1.0789268930349942,0.47005087414918434,-3.9910979261345987,0.9077648188153409,2.7335872285864204,0.21960658696461108,0.3276205346172075,0
CHEMBL4245611,0.12412510786953196,-4.180068647318404,0.3736946727520112,-5.437403314263759,-3.5776003974833137,5.612777502528014,-8.181273652706498,-0.9218533408889189,0.6113590747302347,1.8307880745624092,3.951914885893328,-3.5153905550147435,-1.2503336658629685,-2.5138112053482717,-0.6190887755523984,0
CHEMBL3687402,32.25745953941746,-6.75879510998007,-2.0961483022938587,-7.823509113529463,-4.687881031504616,-4.442712698989525,6.434051404281781,-2.422268780484602,-6.654832779134986,-5.941299028576149,-1.7817084102916088,1.0053668754181342,-3.6215464497947933,-0.47568409826059227,-1.2147893008727706,0
CHEMBL3687327,10.078264361427552,-0.20797947728678617,16.36226933269305,4.908834289705744,7.2169514659173934,-6.352127385904043,0.23822591512449343,-1.9868125349809913,-1.4505908063248405,0.9805024874927214,1.825369378079361,7.369273828096833,-8.123357714285213,-1.4042940398675776,2.981450889833585,0
CHEMBL3353585,-1.2209071500339392,-8.464935092567623,16.793653480781572,-1.033631548131108,-1.163180692869618,-1.4114234866327342,2.3017037033342573,2.5468587945195487,-0.40670469733485437,-0.11710661332277683,3.818093280320327,1.227093433727514,3.949698942799403,2.3284363447202185,-0.5533664923430431,0
CHEMBL2440148,-4.14888888718377,19.19784255446654,-2.5819585605132267,6.738543919508413,-7.7457250533691075,-2.1501673589466015,-2.507167656813289,-13.463924515768102,-4.862433955342198,4.374812540409036,-4.358961376019199,0.8728685676968326,0.23577014489354453,1.9610192032496723,-2.374883445723456,0
CHEMBL4648953,3.5512411525800984,-0.7247221412624087,7.2137793260429355,-1.0199063584644554,-2.0312195629757657,1.7980484907593803,-3.6650765728386845,-6.8201770310353345,-5.97863976535952,-0.6387041578477819,-4.240015533834193,-7.98369016911678,1.2578495557911828,-3.1124188658346577,-8.543980491083184,0
CHEMBL497318,-5.887310000400079,7.117765094174558,-31.517487450244847,-1.6266386982702699,-7.640348420525203,-1.3632945507561738,6.284383662537531,4.974444726537339,0.7821171543590153,8.469516485518076,7.530151012038476,5.11719052623499,-2.275234278805979,-1.0224630822038734,-1.2605173831528453,0
CHEMBL3687349,26.964489291028517,-3.9530886835428354,-2.901936239516495,-2.526851031051391,-2.7449380863018416,-6.099445487053183,1.6624352931787318,-1.849610349642083,6.268606554217424,-4.3360117973359396,-3.0834741644100894,-4.141420094850543,-5.774850767020367,1.8228392888913088,5.2148114539809844,0
CHEMBL4777635,-2.064093849158506,-17.447175356055862,-3.9726972675311854,11.301009131960704,4.6173988171735365,9.047126492981938,6.334320674860302,-2.2599837948223733,1.7071625132429102,3.8529115119580792,-2.6061183421361047,0.7575663454397696,0.26618462004591614,2.4898326343533244,1.4046731685223888,0
CHEMBL4208555,21.00344643415885,-3.121772478576218,-16.45656592520727,1.6672013908742012,-18.937250038022675,-11.636758297080036,-2.650681213427895,12.226892839977992,-1.4190484531386773,-8.988041144499816,-6.293360807171216,-2.835618818608748,-5.23206230585429,-4.671296486416962,-0.5860695897761168,0
CHEMBL3353586,-4.841705908472537,-8.779025221422451,12.671467922896756,0.1697475768628368,-3.8804212301436176,-1.1779777587683218,-0.1655472187433087,2.1200911051979423,3.065549750085341,3.2360830831716867,4.561358416136109,0.1889728976282691,0.6178329447446118,-1.1287133940545309,2.637835283464129,0
CHEMBL3235980,-0.9404788939983796,-4.370398167103556,3.3752307801708463,-4.082723245416613,-8.846705824992792,-0.27050743266101035,-8.274886143218366,1.2479221048622018,0.3578318805130846,-4.953653700869148,-0.6993055646847612,-0.6073579675700739,0.7452206744905374,-0.24768548828416503,-0.8406893499090456,0
CHEMBL391997,-10.616679103440298,1.3423144975883812,-7.095885210260288,10.231572170655788,2.886509093111918,-7.476649965763296,-8.748953197408857,4.219787482164424,3.718110622012398,1.2373282306132074,-0.42038974430195863,2.5320400046497213,-3.8693973530568195,2.15648562338524,5.3308177820670455,0
CHEMBL3916922,-1.423550801258106,-15.005294266480238,-7.078670129471057,9.788520398846806,5.30920815625618,0.751044721442789,3.2775281200101927,-0.4812271103260526,-4.009061542463284,2.9346054100417955,-0.8422795630549049,1.8211118049122665,3.0854793329399937,0.6745638876533346,2.7469039233744468,0
CHEMBL5277486,-40.05473837219742,-3.787601021653153,-7.34824315650615,-20.962631430515163,-0.2944252372532664,3.3893186964660895,7.699781530984847,3.6603097550694295,-9.794647367801012,0.2007431346769183,-5.511732614784998,-0.3915117388615468,4.956026895162316,-2.7841850809594635,9.860711080964723,0
CHEMBL3945471,-2.0485754988018767,19.956288824346952,12.586900572204387,2.764538121189404,1.1121298336822942,3.1501469691413355,-0.300902772488424,4.517249927995694,8.432996734028638,-4.920173920717524,-6.747753258254217,-1.871065384727271,-2.408407997759797,3.5805084729224927,-0.6059921127360927,1
CHEMBL3687359,11.830589773019796,-4.202494656398041,1.02201272308239,-4.708074949854965,9.339251707334029,-3.134625890096293,-1.3445637819770393,1.1298108908664415,0.016632519656772572,-1.4005297647561261,0.6871857857289791,-0.6568775747252528,4.088868351448948,-6.01851730223736,-0.08497712679307014,0
CHEMBL3235968,-7.753368740313378,-10.418030353973338,-4.334501498827711,1.1676443202206108,-13.677300692042948,-0.30568858777409563,-1.3673151589135288,1.793268261878462,0.8923114500861342,-2.6182705519987763,-0.16794293391204068,1.4056075446344887,4.603759462882754,-1.926245666098221,0.7060432059467291,0
CHEMBL5282352,-36.45763198538791,3.6793710541892124,-2.627708226830644,-12.362521390753166,2.3411859693394588,2.5768892470344453,0.8101969057741206,0.12802125238862427,-0.07552358584383903,2.5824705777874515,-0.5146002715038561,2.905737165617169,-3.742574190445332,-2.8929895897316844,-2.914161352013723,0
CHEMBL2442018,-1.038441170570586,-8.087103327467398,-18.861926804072883,5.1580604086390185,-3.351570687495535,0.19412373793218074,-0.6371934538359335,-1.175713533066008,0.6815984361661024,2.9628967801336428,-3.1015808455312817,-1.2629959480724213,-4.786253652587701,5.417510317850775,-0.693272399824718,0
CHEMBL5268431,-39.53184395528306,5.96590102223625,-7.430567069369085,-13.508480376751224,0.559318969039539,-3.7538655152218583,4.994151438013073,-2.7856746869792484,-0.4782152574345392,7.264027242349255,-2.1309862908202017,1.510905114986258,2.536240502566043,2.02773142474741,1.690201306916136,0
CHEMBL3973094,6.000112115804478,25.404253904878676,-19.31043867944211,0.9216604822803466,4.763993292866542,3.4858439706179847,1.1732645657207437,1.5886467405752918,-0.5486031849798609,0.8090054512551945,4.678725215277807,-0.5074897116108854,6.088385343532774,-8.66728867879059,0.32135971592910106,1
CHEMBL3353608,-0.8392098531793634,-3.7652262269418055,26.944610108336096,8.539993104488197,4.320498060307061,-6.1137364917496635,-1.7731474642118865,8.296333596756869,-3.5566074821581446,6.223148235353873,0.8902507616335491,-0.30218498956398787,0.04389796457038343,-3.1742626626219748,-0.046561579470730655,0
CHEMBL3929233,1.3993969087960698,32.04965307836423,5.633029584457537,4.978233937997838,2.063808283302671,9.18349262885026,1.4154683980032179,4.171381772971663,-5.286635865249592,-0.8568554058611485,-0.19623945689131506,0.8221642174334708,3.8605377646424013,-0.7115789325062293,0.8438043883508546,1
CHEMBL3687354,19.535386737230535,0.31094357509088116,-6.213264901944666,-5.73612227310025,2.073862724861986,-1.8653536332284628,1.6517985422406218,-0.5920818768672111,-1.3148991881320338,2.2132630702407363,1.9174275349769312,-4.055200659921252,0.6640074077536398,3.9811273009013575,-0.79865803593816,0
CHEMBL3687363,17.012488440211197,0.721403326683441,2.5112364907470948,-2.15635981159033,0.9925608641798316,-1.638580434854385,4.015390355769056,-6.901709456331993,-0.5323143008295156,3.0810272347436274,2.234034186840287,2.030747601759778,-3.526618557628249,1.4836115259509297,3.260608140917883,0
CHEMBL3901461,4.673630737651679,-17.607837058941122,-14.40963651684896,-2.571479496439337,2.286748858388487,7.6987574662210605,-0.04012563309693186,1.7514782717213027,-2.908889246341346,2.1566521981773454,-0.21678694779986374,5.392174099881681,3.559726909843071,5.078354598503088,1.6179328315930608,0
CHEMBL3235978,-3.9340354285169825,-4.974800112341886,5.865692401465077,-1.8714651007590974,-8.99035207632661,5.024772306551145,-7.105224478825355,-0.3192497631231715,2.8624291930185835,-4.398090366440943,-3.215787116766597,-0.1685959174547959,0.21623344747556006,0.24441069170493343,-0.509600724029292,0
CHEMBL3687355,16.87944853330486,-1.871730530039505,-10.89879753715801,-6.993634704622666,2.686237872145826,-2.1676049674990856,-0.4685957351733435,0.05145035881310159,-2.160859508668863,1.5440353408483851,2.4071687150762933,-3.46315451309164,-0.6661908849995037,4.521221771089958,-0.6035953830659401,0
CHEMBL3956363,-6.342707253143417,9.788233091809259,1.936421657843832,4.169696351085298,11.534153287367529,-3.2851743121950316,-1.6715036322940549,10.86449306099277,5.542602529396939,-5.308533359821179,-4.929325468822281,0.5346887970588746,1.8899293420565442,-2.152741029471315,0.7352808952837459,1
CHEMBL2443084,-4.345205224031931,13.933455631772286,-6.8753944182786615,7.721690159607527,-7.406599455083206,-8.575669714450457,-7.2516038045828335,-3.7032691391353136,-4.463495447666663,3.980106397490257,-2.014062963929016,-2.0436078685411556,1.1692706433496356,-2.6760527301821924,0.3957711017812092,0
CHEMBL3682606,14.434834399615054,-1.4921601503963475,13.468728328109895,0.5854862370562898,4.518243692404463,-5.026936015914203,1.0024280738916693,-0.6966460645407621,-3.922340314302477,-3.4326570379481884,-0.3458105733332002,6.055127616164956,0.11325898230634233,-2.48646219343613,2.473533172268461,0
CHEMBL3353582,7.123534681488391,-7.828944835820733,2.8502589101707394,-5.660685671293715,6.60967369805211,-4.089743096715846,-5.478839561007209,3.3795883131066877,1.106651790194584,-1.4810264028940257,4.759924792098905,0.28962305778522446,2.1973484840382427,4.43640635690648,1.1409382015275416,0
CHEMBL3577902,5.338001798338493,-8.970820904574298,-1.7816775771476379,-0.15486826060319336,5.463384159701268,-1.2062979961767764,-5.546370261104207,-1.638503831991643,-0.7320549540835274,0.6054264629369972,1.9448343097177778,-0.24639161216432934,3.388019064828625,3.5516127284723944,-1.3479460164495558,0
CHEMBL3687382,9.658121770608888,2.448174097526569,9.79140750618876,0.5123901155309881,3.2270637568656615,-1.0793776032751983,4.880564146209295,-6.138629568989402,-1.1986194354457234,5.124355933926461,-1.4911960251212457,6.97702274732436,-3.5438939989040725,2.069900130191815,1.1824132157626737,0
CHEMBL4242496,-2.546722779728019,-7.296405820542039,1.3565873207907875,0.331216853912652,-1.4085729971237007,6.279303893895373,-5.4512530992118435,0.9778250717469792,1.0849541293366087,2.4274649833535844,2.0089129825149987,-4.157036331747409,-0.5077579560638087,-5.398737321623329,-0.05756779391596897,0
CHEMBL3931880,4.175226173448157,21.63064978770253,4.072199662033758,4.202683774512422,5.6738158394801355,5.798157686495396,4.998729097898266,-1.3595052333332482,-0.6218850890992388,-5.444438098642303,-0.5875875402857083,5.6109390860152875,-1.9088235228627821,3.0490493548045925,-1.5160620864164744,1
CHEMBL2443080,-13.828989517792285,3.8901893968200127,-18.035420285663044,3.945739864345887,-2.819478035020497,-5.411807326674091,-6.235388095716946,-8.293641754208489,0.28525867321837356,3.0633645727848124,-1.372117849230888,-1.190939762051061,1.8627678146275712,-2.410198683681315,-1.5543406187058195,0
CHEMBL3918948,7.317176743392904,22.96972282097749,-3.322762638948035,0.7867499576624614,-0.8365314143343501,7.5974378734738215,4.642903083345864,8.575815281722482,-2.5328304032665723,1.9656876944802697,-0.9219826342814494,-2.6353705000511556,2.762827054448462,-5.133647910090229,-3.3541436590582374,0
CHEMBL3682613,17.054874855796385,1.8403417367652142,3.4706394549555086,-5.155932430865536,-0.08794578010909603,-2.1190964126197,3.981486707814017,-4.765354894597604,-0.9966037870352354,-1.0048698136861103,0.7054900156487804,1.9838526933784137,2.070281177317483,0.22728376603858316,-1.1821464242973747,0
CHEMBL3687383,3.81209001449869,1.144918625331697,19.620922089258013,5.970141812580093,9.006235010415697,-6.33345677289203,-1.8912292048596504,5.144130966162726,-6.51145182708945,-2.1297570311413465,-1.2007287964465143,4.995934015143066,-3.186943649558103,-1.1987241521076029,-3.298317760958263,0
CHEMBL3577906,0.3025640178783876,-7.543043317021139,-0.36102093946075486,-1.1978684166227356,1.5343591781692483,3.4117357958497934,-0.12405584045357822,-3.6065728790555815,2.20339249493359,3.200835028654474,-3.9672764353371894,-0.7685490063884092,-1.5784423205809492,0.7095302332746058,-2.6108079010072744,0
CHEMBL4795385,-0.7827188072198218,-17.4022885628043,0.7014374689387451,13.345554277133575,4.618176164488949,6.486388944882356,2.95391989063324,0.36293727023631484,-3.9667893039353306,3.4916921454418626,-6.021095279266373,-1.6078565550576833,-0.2662957060402428,1.19462989246722,-1.4209542813525666,0
CHEMBL5289538,-53.511830494114776,2.091534826098575,3.0341842219665183,-15.740430258715895,4.1424892551765184,-2.4302672456637953,10.118195540642168,0.468949035551087,-9.54406841100046,-7.3510534859219225,-3.372039972855751,-7.624570722555091,1.3338671662048744,3.123800040570741,15.890226700886661,0
CHEMBL3682604,7.739148026047801,-5.242986733196538,3.889217700356894,-5.849639182928049,7.950093165048979,-0.39094192713210474,-1.8501309324129391,-2.429751801256701,2.2762312003934793,-1.7580280173225655,1.7228823407214076,-0.22931046963910048,5.796740515038648,0.6089783665577693,-3.5026045869513958,0
CHEMBL3687412,18.94025629192906,-1.3409723505579831,1.8512940397606008,2.0168012474441035,1.4643646729383717,-2.1234587235151072,6.010265281457319,-5.869169730747787,-2.2587190763109795,0.07323373315369286,-1.6233829551163406,2.033255920932359,-1.4108959428032377,4.691916690570542,-1.3862016813454479,0
CHEMBL3951379,-5.265373799289683,12.371346094010537,0.13043289025930926,3.078482389455768,8.79192205217956,0.34859736678365205,-3.7761800030296913,0.49139883242675353,6.225650317665989,-4.31358292653542,-2.492509973218559,-2.241765439039264,3.504529485867205,-0.37273902780905704,1.503936009562097,1
CHEMBL3353578,-12.242620957739334,-9.48873479296121,9.73941332657529,6.81465333850334,9.448395919365105,-3.0208464745876786,-0.5660109877117062,3.6447135313790264,-0.653180558880258,2.491021902059403,4.679441431709273,1.676098129364908,-1.1913544129032922,-1.9178709547402832,1.9350332002737114,0
CHEMBL3682592,29.18777761831728,-2.8271089069398156,7.876918005107964,-4.7439152620440375,-7.688015564705353,0.39096716979107915,9.211973619494513,-3.2604779840535554,-7.499228787738953,-1.9388670678696567,1.5618208304925831,0.005135706513888866,0.26964672810136825,1.7246341313366622,-1.8512652524568938,0
CHEMBL3687321,13.14684261574872,1.0459169055019069,7.3743189067489165,-5.40120214682462,0.19802782468067742,-1.2530757434816198,6.952374965006374,-1.4390429336804929,-0.8732408302188807,-4.733567501075784,0.3686706057107312,7.4101237178926045,1.9518994303149644,0.026925892835707982,-7.479328640164371,0
