Molecule ChEMBL ID,Potency,Factor1,Factor2,Factor3,Factor4,Factor5,Factor6,Factor7,Factor8,Factor9,Factor10,Factor11,Factor12,Factor13,Factor14,Factor15
CHEMBL3682571,High Potency,-0.7423012370844365,-0.7485306670143089,0.13694195565339207,-0.16820475320638503,-0.11727850919388354,0.16584099197308372,0.749511608460047,-0.462028736898987,-0.3246845524730893,0.23031042009798208,0.8201691423933194,0.11601348388746315,0.23665263808226647,-1.1681109508265466,0.2425551895355207
CHEMBL3682580,High Potency,-0.9750775959107385,0.7962166564956755,0.627791567888953,0.8571987819953317,-0.9143298071310699,0.5015408230316959,0.4988801474713354,-1.2851077538944806,-0.8103506212698104,-0.09977873968971565,0.14264119108542148,-0.4978925038680915,0.8047415177253531,1.1541587729492608,-1.8127540276323735
CHEMBL3353585,Medium Potency,-0.3268769954718563,-1.6366362756685802,0.6198224062363649,-0.5295374846862803,-0.06215659980372987,0.3475111845576927,0.46322839577321195,0.5001752499260446,-0.24792158321555025,0.25378433958158725,1.4355829173996937,0.46779867593961805,0.7024899081502652,-0.5871028682026471,1.3145844560196127
CHEMBL3687381,High Potency,-1.1355849042390795,0.8154899330957508,0.47825447791341197,-0.5583731354425334,-0.814946372578859,-0.15542573821573571,-0.07799050813592011,-0.6027431006613725,1.579065673076111,-0.788164792845506,-0.4900139702327047,1.8702725560421611,1.337418152781995,1.3413540365522743,0.5985383893498428
CHEMBL3682565,High Potency,-0.753613508750939,0.9852751657028533,0.44302006442553976,0.2696423399233906,-0.9126603327006011,0.25559469625330183,0.08891196822226301,-0.206191758693898,1.096813321400467,0.5140074102405853,-0.06479305930552133,-0.09068640331820423,0.6784618167131848,0.3610254971501334,-0.0073311437394861295
CHEMBL3682612,High Potency,-0.9131831710212835,0.16853852074060244,-0.0416802364400245,-0.2890808454985886,0.2457015472092479,0.8743924357643076,0.4864131057892481,-0.49420955300985797,-0.36419853383425094,-0.46536165564366294,0.35496649212412695,-1.9085060616889875,0.26667176465678205,0.2675308591520132,-1.2327031677384508
CHEMBL3687401,High Potency,-1.0805607473643537,-0.6233077602454625,0.02359465335842766,-0.20351088395004574,-0.07258979218070558,0.5265518121307595,0.3154752963680877,-0.22382840413033153,0.358278700489912,-1.1046757266711416,0.8058194576155332,-1.6439915320488319,-0.1881058843688927,0.5024679290728821,-0.05659891400394394
CHEMBL3898239,Low Potency,-0.5866068108680945,-0.4373585753893965,-1.641137653470551,0.09825601562073379,0.6526763006800392,0.23400589975164557,-1.7570689779911903,-1.0756160220703275,-0.329964539814974,0.9002744803533546,-0.19997532292485265,1.540636302763254,-0.9755295252381013,0.02558607482186148,0.1854476554785918
CHEMBL5279823,High Potency,2.1656940874339052,-0.6660956394003436,-0.6387944723713611,-0.6778599548223052,-1.2719456929031374,-0.18169628185272405,-0.5466922440481314,-0.817450123626663,1.0650824900643294,1.1033727192237242,-1.1420766249866343,-1.5562911804722286,0.9073350582178858,0.9832148508196934,0.08539281905982408
CHEMBL3235983,High Potency,-0.09153016044724804,-0.9699676400080696,-0.5102257328666485,-1.6721595960605085,1.8861578310490985,-1.3548076170608105,0.638016149272029,0.3339664179758944,-0.2028351921640859,0.8786462051807301,-1.2212414750917004,0.568336246812289,-0.941296558847615,-0.6577665028597062,0.5652733796659243
CHEMBL3235963,High Potency,-0.07665666268901745,-0.40837981381118355,0.4075071478240553,-0.1808556987598141,-0.025532072000417246,-1.688837225601651,0.08349014973742172,-0.040228348995934575,-1.214687732617957,-1.0571976019652976,-0.2169070399672071,1.0981985358349327,0.07860058554044352,-0.884475955591515,1.007441621495623
CHEMBL3971179,High Potency,0.3927527252859464,-0.14070908782098782,1.9655830886287378,-0.5948506285887101,0.5686048502761808,1.3544089717837822,-0.5346518517404995,1.0746962096867703,-1.0057745593217253,0.8322387437286947,-0.6365269941418641,0.8170532471765892,-0.425593932352872,0.7360696042288641,1.5236523654485017
CHEMBL465718,High Potency,0.7643589776292038,2.1856093487462256,-0.331792764972205,-0.5024058757635356,2.233494043005154,0.28261249594032223,1.8868137086160484,-0.17939649653786738,1.5250246788656745,0.627808076312166,-0.8473141406350406,-0.8454033968410668,-0.10302946017319593,-2.355989756455057,2.5190375522534634
CHEMBL3577899,Low Potency,-0.032463566316034045,0.6868451941741163,0.9008317296488818,-0.1940249791348924,-0.5347239815137923,0.11344058252740108,0.8359526952019951,-0.3605618388885341,-0.9850361958702457,0.06443077058136867,-0.589074120572623,0.1769943784589794,-1.0961280019668258,-0.02134633458245377,0.5705647726037848
CHEMBL3577896,Medium Potency,0.03334305743926537,0.006706420135675231,0.8923578101109086,0.39319333664210354,-0.9755267408383419,-0.9315026460216671,-0.07240937472727647,-0.618627020732447,-1.9633601164790382,-0.03896468968842359,0.9387066193478059,0.20270709829922104,-0.3819198324626311,0.9767374441551386,0.6667152276705719
CHEMBL3687333,High Potency,-0.8604803938736769,0.24048329642038685,0.9607153539265129,0.5040776180285916,-1.486641980953379,-0.1846829126211965,-0.0340215550588408,-0.14581356964731282,0.9021879446474199,-0.31858672712480357,-0.5254061850950408,-0.12900010860185696,0.08216949995892912,-0.5884413131428551,0.2826524963907877
CHEMBL3353597,High Potency,-0.9835148462711468,-1.7893555840619166,-0.9002605577638203,-1.2956869643324183,0.16213276535715726,0.22133133079884335,1.3580517718589638,0.7395611909913583,0.49879445319565846,-0.33062848232988173,1.2501348565444577,-1.306188887901427,-0.9862394195792673,0.22097910828513448,0.40746901119846823
CHEMBL3682548,High Potency,-0.062231653552102015,0.10550828889169755,1.3405753500498152,0.690236448385472,-0.42957036544278043,0.3424033746296126,0.142410220478637,-0.8385368047359493,-0.4384071659026639,0.8468709496582144,-0.21656679226062756,-1.175280406221567,0.7325403193615347,-0.42982494248355774,-0.6499618861040968
CHEMBL3697701,Low Potency,2.499835941130881,-0.051750715279349754,-0.03737704603420576,0.18579464035956703,1.1460083344276402,1.471700431677173,1.3479273642093073,-0.05134768468805229,-0.65560977389019,-1.7762814150735926,2.0245933456534995,1.5454022713730673,-0.5434381789976944,1.065252792868451,-0.6515398014543947
CHEMBL3353574,High Potency,-0.11616091464747536,-1.038752744734133,0.4500327570286893,0.055183734752339675,-0.21878748817054083,0.46807224495215344,0.7953861213732528,0.45992185838802796,0.3462894295312835,1.881951043999048,0.4533136369288079,-0.9526661237792678,-0.04089951184076998,-0.7374511732597819,-0.9364436163633288
CHEMBL4237383,High Potency,-0.6171967660819123,-1.201748291145279,-0.34865026785308945,-1.2257659813531234,-0.35038938452342183,-1.3888943139287069,0.17083840870860637,0.12952361772030035,-1.5814295780207512,1.2309672201757236,-0.8322410250799895,0.795535129747164,0.021038793462830257,-0.4032292881085497,-1.513998491204712
CHEMBL3682610,High Potency,-0.9573549543043068,-0.5039981832466885,0.18597352473815698,-0.5026888334799239,-0.32866277697881763,0.629894427523065,0.13096513090469974,-0.06302599902799942,0.34618810095134467,-1.1892784844307278,0.30203937046015095,-1.0562392854334488,-0.04464818313795085,0.3079475457491654,-0.5766984261250557
CHEMBL5275700,Medium Potency,2.026597650858844,-0.907765572210043,-0.4126358280265608,-0.309546395575525,-1.6235086779602075,-0.7649364867011125,-1.2604898803557358,-0.37213209048427254,1.9097572418253357,0.748899842468758,-1.403047301857571,-1.4342782011226398,1.0092714085244596,0.5314216441602259,-0.17572467735612082
CHEMBL4242867,High Potency,-0.5372365151709634,-1.04252473430395,-0.5695069379651069,-0.9760955357112634,-0.005877238556564497,-0.7497564874415813,-0.4154267493088451,0.08433979480600905,-1.7515849698373112,-0.5719057392591085,-0.262883756783833,-0.9685314402418234,0.6900116317275063,-0.2516790529545527,-1.45099880974776
CHEMBL4243837,High Potency,0.12520799360155419,-1.6848350509475853,-0.1949170611965324,-1.2687949135604564,-0.04989347183846891,-0.5727556270023215,-0.6181092047827306,0.43407364218790456,-1.2013842631007168,-0.46729151936237273,0.3064037654893698,-0.1888529853711349,-0.7221855452207268,2.0748808175593685,2.306958867133411
CHEMBL4248426,High Potency,-0.41849985606995727,-0.9478533523610241,-0.2185165780739395,-1.0746597242841494,-0.26198592964115375,-1.496397184180129,-0.20203047527636905,-0.12186892857891438,-1.0398714853702808,0.5691089774242645,-0.21441227862587806,0.3634799336808447,0.2336130495500483,-0.9323131056754599,-1.8712846608050633
CHEMBL5277086,Low Potency,2.8491093242847882,-0.1007323818251613,-0.5084621919821481,-0.6055314511635664,-1.7799398816827345,1.3298797000791727,1.996816014066261,0.4741952373606592,0.5609160060421883,0.4863287337358305,-1.035854142580605,-0.3193474027032429,0.035883192030355046,0.4171597686298107,-1.4969285656394236
CHEMBL4244629,High Potency,0.005678919528344261,-2.1259438430721995,-0.38801659980379655,-0.16554471658953657,0.774993086051649,-1.5902675395880657,0.15380011539595614,2.77432689164956,1.9993826185337926,0.42612747697189196,-0.34477812559595833,0.10711954380541959,-3.2540478523454652,-0.9865790797545324,-1.0164528158856487
CHEMBL3687350,High Potency,-0.4108053138759526,0.10349499533549505,0.9995323825389206,0.3138443902687265,-1.1705173341523272,-0.11366762150919194,0.1632473582068363,-1.0946334815250849,-0.23798512439204894,0.24117864161774452,0.13383787056401425,-0.4004504843821816,0.3575513972784059,-0.40515994651876513,0.4367762123278643
CHEMBL1094770,High Potency,0.9280567335582889,2.158941348063747,-0.2694886523058005,0.36625172306761955,0.878481899632895,-0.9249962502405792,0.9640543942483173,0.1710722880024232,0.12213706030557117,0.3497175858999471,0.49756370753467655,-0.3219099977418443,0.7678749237540315,-1.8156360108119232,-0.18401833210162422
CHEMBL5290143,Low Potency,2.3486872315542784,-0.09795120074607122,-0.11420117488936178,-1.504370161517497,-0.3487652720489971,-0.01251380225665617,-1.2958727096556661,-0.1416779156576985,1.9097238198306938,-0.1750914542589857,-0.89455834267732,-0.6135071139002259,0.6530364630897022,0.1992806461728345,-0.6296766925004599
CHEMBL3687397,High Potency,-1.5093072627188713,0.6804915315555623,0.2871293137477382,-1.446966376504005,0.3736563239071198,-0.10980131205656328,0.02009050020328917,0.10751434322790629,1.0040635675196339,-2.2222120335367985,-0.8384732531497224,-0.09021106623528177,-0.04135471189982951,1.2356804102771055,-0.07126545100351861
CHEMBL4237618,High Potency,0.21835338529253862,-1.7712724274694325,0.0883739451926118,-0.938221359301595,-0.060951976734288545,-1.2430974366432666,-0.07908252534657016,-0.013834706467325267,-1.1479675220321122,2.018497140033209,-0.28883934895327446,1.2908164811632559,-0.6955066331580892,1.3017734507282448,1.5726765249078745
CHEMBL3235979,High Potency,0.2654345630053927,-0.5206786193281217,0.19029512351285116,-0.634407357118643,0.321287577950138,-1.6012895006358387,-0.3837035721929731,-0.02058571916789001,-0.9916512874024702,-0.3593935357361601,-0.6825745230974057,0.07809188770239024,-0.126615311569617,-1.0536543469625785,0.9022944095976161
CHEMBL3577880,High Potency,-0.32540699896258846,0.6609465555744355,1.04526790622629,-0.1237979628329544,-1.0295496725388569,-0.9052838170670932,-0.0766714106352613,-0.0022035886278964313,-1.231870879821534,-0.9966100136416306,0.722272505287034,1.3232352988773195,-0.734254987542011,0.9229144518305393,0.699767117924264
CHEMBL3298922,Low Potency,1.274031299728617,-2.9397976790723317,0.34513302787057193,2.221233498953993,2.5266780432704166,1.245984883696007,-0.23235457493231812,0.8690285489949934,-0.06478682008282793,-3.6167359491238757,2.509255508871555,3.768975348676668,4.691993759459464,-0.3614216413008428,-1.0464497342901662
CHEMBL3682556,High Potency,-0.9697591588632368,-0.237403277156315,-0.055968456088952,-1.1777445240774478,-0.19636626507577062,0.5803489159458243,-0.33188116354106073,0.04076010539656825,0.2387675016028117,-1.2025026274112003,-0.2621235376152726,-1.0796304380561985,-0.2810253143386795,0.2731224111548477,0.2730634545308053
CHEMBL3577887,Medium Potency,-0.2363810627624951,1.017334944532915,0.4433535265081552,0.03521565463912389,-1.2684720430056997,0.28397519793578485,0.27135809859218546,0.5675052051058964,-2.10359267243341,-0.10183117183641753,0.4236765733856525,0.4833556662209655,0.2888393903316212,0.7021929222943842,-0.2682439722205428
CHEMBL3943602,Medium Potency,0.6175272875582988,0.19739354613387208,1.6101645404551892,0.40692712600944864,0.6019015344744322,1.4109966960907805,-0.8812236929800544,0.6015229491077088,-0.17603092094722633,0.06396202845455624,0.5943092467888984,-0.6485643059857482,-0.49973435015308126,-0.7436516615338344,-0.07574174317983706
CHEMBL3944840,High Potency,0.34712878639140604,0.12798143239822385,2.252449529482054,-0.050447920993296515,0.23710993133144148,1.4529163030817163,-0.40262808013124013,1.4222989998973363,-0.5372761357640347,0.572888578752514,-0.989171285016846,0.18479978992202212,-1.021600718856798,-0.1842759765595679,-0.3602172870038331
CHEMBL3956711,Low Potency,-0.14813655135954332,-0.07969823307198419,-1.2977054756588986,0.5663686101059956,-0.05775444093147348,0.37301829867624814,-0.9049100745246224,-0.251440384720811,-1.2720307926783145,-0.3557064900794131,0.372092323265047,0.7834240968950049,0.5493362904719399,-1.7836266927406474,-0.33165007713681677
CHEMBL4247268,High Potency,-0.24165736586997705,-1.69074442198693,0.09184512128770592,-1.1878793242150827,-0.16437566789631325,-1.2880588184977924,0.18123299631826226,0.7452569358206208,-1.4415927970803664,1.039404237243795,0.04911271269135573,1.1572493283076155,0.026872645419555478,-0.7698593842645441,-0.8411562272618398
CHEMBL3899728,Medium Potency,0.09142292622922864,-0.27226162081758853,1.0908412906665341,-0.7533090720178183,0.8215117430162983,-0.05164150949594587,-0.043514235958969916,0.4370998483513119,-1.1556731452723021,0.2886442429491471,-0.259573508164859,-0.16219321585437557,-0.9032855044834124,-0.06863597821728985,-0.8292097043361948
CHEMBL3576881,High Potency,0.19134097785898602,0.1501208237283646,0.8831042969147942,-0.4855176354140139,-1.1065816143949563,-0.853190877059373,0.009609462994122747,-0.1595047282193175,-0.9894026514851678,-0.20564620207050952,0.42588162985506833,0.5433054073007014,-0.8905703409311265,0.4739440027631846,2.0920618613107718
CHEMBL5268431,High Potency,2.6925266935995604,0.34262423671082226,-1.0246451427992083,-0.9006219033121428,-1.2226338070073157,1.419386249818708,2.2412183464590005,-0.005935136501926106,0.8879658782386932,0.98995268926942,-0.983390893504957,-1.787751550222647,-0.8761806474663073,-1.388283143697637,-1.231169144107445
CHEMBL1086310,Low Potency,0.7674717366975508,1.139042802377102,-1.0066609865824159,0.18450400956983734,1.37058915804758,-0.38666165734417235,-0.5611285584196545,-2.5263133577055754,0.37399145530473926,-0.3110611701380536,1.0904666458861068,0.3584889341984183,-1.9689945484036266,-0.07271623104713598,0.2277295350427938
CHEMBL122413,Low Potency,1.8622645367184467,0.028355196169151917,-0.2681793503967503,0.5923088293026995,-1.3135895359496312,0.03123816374321589,0.38911952339008754,0.21040560834245473,-0.8245883468552772,-0.9990661406874708,0.7438826515713843,-0.7601537715496919,-0.7120787175372936,-0.43966729322464454,-1.676231644461354
CHEMBL3682569,High Potency,-0.667177971723069,1.379446563110369,0.26242109929768365,0.21777257278025564,-0.8584041151436513,-0.3938374782257387,1.0706933879322984,-0.8961893783060589,0.5771742183784241,0.1128714700762346,0.20185719383128095,0.34000643190310864,0.7875105566699807,-1.621984075991916,0.5692175886441294
CHEMBL5275380,High Potency,-1.1020034033919432,0.25512680380477476,0.16197168929908654,-1.0073289962458964,-0.4251681151065785,0.4087832352515667,-1.3163135153559304,0.45802349174786233,0.36142332992211906,-2.242787285533079,-0.47224269706609484,-0.8243174042795074,1.1291627695447743,0.963897120585524,0.1355979873237072
CHEMBL5270159,Low Potency,2.149873194082099,-0.4360744792027493,-0.6842475568179269,-0.4481983426705859,-1.227976776564533,-0.04092853328372192,-0.22889606372790272,-0.8300414344761933,0.9393075463320355,1.0132577940498626,-0.8059853795590385,-1.7719950596516068,0.6922504675785076,0.8707047302985248,0.018480843925561007
CHEMBL3577894,Medium Potency,-0.09266458524176889,0.7241802955821905,0.7745563472908322,-0.4041291051004073,-1.2093045931842854,-0.9875398497611892,-0.38478702072603826,-0.22507667756452562,-0.9461415128710073,-0.6067204032116876,0.3479255631878113,0.8718527387341432,-0.9761310768604627,0.6865656637838082,0.8714491880871079
CHEMBL3353572,High Potency,-0.3292009004377156,-1.4309750396406666,0.4950081367394428,0.5962432747648736,0.6457373801571802,0.6430903371124035,0.9772243105372064,0.04504268825237631,0.11726051345124067,1.9353301774669145,0.9328398738461807,-1.647137536805669,0.7248306010560631,-0.7979232571652145,-0.8734226737545497
CHEMBL3577881,High Potency,0.15155694321743496,0.19601973034748787,0.9023336845429305,-0.14634011033772393,-0.7935743457571521,-0.6988693178841102,-0.009091466743103144,-0.264500375417109,-1.130214034910279,0.12613502852933997,0.09892741972323994,0.2655672844724105,-1.1860753624808738,1.2187138003854463,1.0293875978394715
CHEMBL3687359,High Potency,-0.5941411720393659,0.2148657390820163,0.8312572861161023,0.5744781656023321,-1.4326925646315085,-0.09947538349976273,-0.43296713609303134,-0.7019316693894324,0.653150864601995,-0.29924494480552283,-0.016450734882593722,-0.10807427358196477,0.48671451656963466,-1.6843470036442592,0.12365725100729826
CHEMBL3937790,Low Potency,-0.25198505235873364,-0.20006419016611368,-1.6987629662646468,0.4621795209837697,0.8364809077756413,0.06582874768061753,-1.133040076289334,-1.5791908545528013,-0.8381253892167658,0.6554395009682973,-0.05969927363592573,0.5124475651498266,-0.6621835469016246,0.02638803961287731,0.04493610251641054
CHEMBL3921886,Low Potency,-0.05154705720228751,-0.09268749088253332,-0.4588164717160895,2.520202828342899,-0.46640221137716475,-0.16385191291160078,-1.5665660967662702,-0.09598949386653172,0.6930888794116782,-0.9405799123703805,-0.5096146538561801,0.5987856185742529,-1.6079878537203252,-1.2505190019286339,-0.7753195887489892
CHEMBL3936873,Low Potency,-0.2624755904538968,1.1117722889992643,0.5549804919676634,0.20967656411315733,-1.0980881553807142,1.3968173016705847,-1.1565945817718257,1.7803047860163523,-1.6311287938930161,0.8445167629649266,-0.3075629453948149,-0.8684396435217557,0.41685556321438694,0.8891843646178471,-1.1298275487267913
CHEMBL2443082,High Potency,0.5129610930609781,0.7880178105829551,-1.351044654937074,0.6145549943725013,0.6912735498929806,-0.7100332497913325,2.3883412694151276,0.2696606718299167,-1.9108923523778092,0.6976993344532713,-1.8890376405407314,-1.448860264941724,0.6722225609236364,-0.0616422278663446,-0.17063740707652386
CHEMBL5284655,High Potency,3.0614346257609775,-1.2621347879934726,-0.5359146117503673,-1.1263445347437304,-1.2791105332601649,1.8364080593763765,1.2841416742006246,0.43006645137163746,1.5253345354249925,-0.3370426584569328,-1.6433794810631106,1.957701054049877,1.550607257938192,0.3661710791271002,-0.23507913378876458
CHEMBL3687354,High Potency,-0.6154675261386824,1.0132607577515857,0.13900589087949786,-0.3405706170785541,-1.14887487576413,0.390697516935582,0.7231135272581977,-0.09793424102246838,0.13440029956781444,0.2881009074030359,-0.21875851662852788,0.7293728654209185,0.6915761071405463,0.17796056865109403,-0.7068134994099706
CHEMBL5268297,Medium Potency,2.797825865228342,-1.0557353827134763,-0.5557366759689133,-1.7334372898819934,-2.308888173815191,1.5431764752182493,0.3140010499827995,0.21925930426608983,1.374050000830196,0.15936316263098507,-2.4446707432226065,0.203228720628879,1.4263353939728518,-1.0882150935377688,-0.3880346908233983
CHEMBL3924373,Low Potency,-0.5878380350693729,0.29797378122905444,-1.445024816084416,-0.005263101477203031,0.4995299017176951,1.167678533565048,-2.028486325240914,-0.8031248047367127,0.745463365451836,0.2256333055599984,-0.25673835609214407,0.2312119716085632,-0.9062501572399048,0.4489557538481332,1.0269712987461133
CHEMBL4454519,Low Potency,1.4795900240492657,-1.3533733284553748,-0.03288455793634688,2.0342599276587943,-3.152328908267421,-1.7782786119820582,1.2550482540837773,1.8138805848731634,-0.8018649738469559,-0.47632083449929813,0.016339460958905493,0.29729275790662124,-1.5679177583110198,1.4827955674671247,-0.5755991993446945
CHEMBL2443078,High Potency,0.15629719617720328,0.5059997369911505,-1.5023977351449467,0.30350124476664203,1.1235879848242627,0.0672139993607329,1.5617823445975474,0.4957825628654017,-1.9363332012570345,-0.9261122330521139,-0.9038496904527396,-1.5281494075155535,0.7394723142860137,1.660599838106306,1.5588372081976891
CHEMBL2443065,High Potency,0.1325829482360753,-0.4728804539659818,-1.0984642689545134,1.2574418197349106,1.2583496094517375,-1.5728343227079042,0.37942357190848386,0.29698924506893754,0.42934778982305627,-0.24887810165711127,-1.1840888946885493,-0.8417019085842433,0.7852920117231433,0.005080538808328543,0.6173176388427921
CHEMBL3682553,High Potency,-0.992619847376286,-1.082738629091782,0.3112287197585979,-0.5835333993797751,-0.09751203047909036,-0.6225359064225661,0.3396393847787309,-0.743331703380796,0.15092281073150063,0.31863885843671386,0.11205571746755293,0.7500128178212134,-0.128884830949983,-0.07817238370088053,0.6375421007926279
CHEMBL3353596,High Potency,-1.2437070083877004,-2.4245232789025475,-0.6880915139776351,-1.4943572754578736,0.5886184913216109,-0.3200231287143191,0.15403632689804267,1.0951082230671518,0.9076695557658739,-1.1076479786632876,2.461504868894436,-0.9867767698150073,-0.531897446094606,0.004340081537433323,1.5043821671478017
CHEMBL4239691,High Potency,-0.019980828901081164,-0.2722894345309766,0.7197123357362067,-0.08095367840935379,0.0697000987271551,-0.8125245147879457,-0.7090778327479129,-0.9191353029234567,-1.2059353230302756,0.43249288863200575,-0.060394956006926605,0.30035949541283363,0.4297949826937232,-1.3632542348550898,-1.4683673799307002
CHEMBL5272167,High Potency,-1.0365397901909212,-0.944734070401499,-0.25193510000866265,-2.2126038422685554,0.5733992742123316,-1.2789407718171988,-0.3389179231257249,-0.09656926434226269,0.6072747836217397,0.23677312405928752,-0.49951118311436893,0.9930281409926115,-1.5453075493773036,0.0029784587271139197,-1.8358285289333212
CHEMBL3897802,Low Potency,-0.3743626963250581,-0.051893810463297434,-1.4936725881773436,0.5705797398422704,0.7574554337485674,0.510587881287957,-0.9224163874674186,-1.3290317228184798,-1.0508686456799041,0.3046492086437474,-0.3087580261401153,1.0983045550616803,0.02120807468904066,-0.5635705586180453,-0.13759658277271913
CHEMBL173443,Medium Potency,0.9354941339223649,1.3638316686217977,-0.632230394606062,0.5232895421532933,-0.2795400383518055,-0.9010894992089343,-0.20762608878108807,0.2122233582155822,-1.3255854809584509,-0.14467571269042517,2.4741877635489153,-0.5217386174909869,0.563870839357017,0.4904490675676742,-0.4836016157043225
CHEMBL3687382,High Potency,-0.7727085318584497,-0.6961143504650735,-0.18071208689901205,-0.24167243156693552,-0.25830958501370155,1.047254396001627,0.5285056352297957,0.25206113278071923,0.14807825209705,-0.3836584833531947,0.14378783465919748,-2.623422210335805,-0.6542883915048884,0.17755283871735772,-0.3453346463760048
CHEMBL5269402,High Potency,-1.6826269699969523,3.0982524856130196,-0.4858527919508931,-0.8641256032255272,-0.3605165913946201,1.277920380582581,0.6598588639479531,1.6502905104091894,2.0169374470240156,1.1873966633883106,-3.2530385535320403,3.8095789181006645,3.4546844907682246,1.0761821506906488,3.46197802165639
CHEMBL4246499,Medium Potency,0.14937974521402925,-0.20445026894595286,0.6028085301669069,-0.4984323597409511,-0.8476708036576552,-1.381951381653596,-0.5822640471232835,-0.08645607220315231,-1.306076768709202,0.4406226015731768,-0.2650639456015641,0.1742555752226014,0.12928793924914242,-0.6451874875970933,-1.4391925418839056
CHEMBL5276487,Medium Potency,1.5886995166817848,-1.1484755106413798,-0.2188609024269256,0.9015497981224276,0.24452061955091572,-0.4692662323000254,-0.0616026367833471,-1.362596774030503,0.23343311021711852,0.6791865114091873,0.6242675944894804,-0.14779359181428656,1.247466196565405,2.5813662950287357,1.6013990500913464
CHEMBL3977053,Low Potency,-1.2385854252921886,-0.1911469689155141,-1.5008701411026604,-0.5036317994164983,-0.2663518266598428,2.252231133110176,-0.8996355211628576,1.819439618340929,1.7105074546124888,-0.5690533109042021,0.5144328269263783,-0.3541237690525246,-2.0969033282750553,1.9532996813051617,0.06945923678248639
CHEMBL3353581,High Potency,-0.055480414846540614,-0.7671155050773856,1.22691787629033,1.4209640775875125,0.7838129104437002,0.3250745081005701,0.08492994528558608,-0.7936850736581078,1.0736280834209702,0.38704267189573327,2.0872755639889395,-0.8965463938268642,0.3975405256614223,0.19828262017022458,-0.7956827695497005
CHEMBL3682606,High Potency,-1.096518435801102,-0.8705503352740843,0.08256979296849404,0.05615953626952598,-0.49460817601960666,1.0636258061148631,0.2616937609595238,0.9387598332336482,1.2315648292262982,-1.5388830693688804,0.5302357427153593,-1.2436040084628883,-1.0962691703929894,-0.5336846118415947,-0.13995249625911169
CHEMBL3894821,Low Potency,-0.03711646233927215,1.8603196886712223,-1.5324472811394323,0.8643343785456461,0.6875974255242504,-0.218876931312387,-1.7167781401332416,-1.1912639366495419,-0.14827871372104112,1.042764047169554,0.15760733626803666,-0.5814298406549736,0.9766435018865574,-1.4352698463268123,0.2251322203012681
CHEMBL3577905,High Potency,-0.1694254840400323,0.31951960133010515,1.0122375399115944,-0.15293179886810776,0.1859742488909168,0.43494334459353573,-0.2027658407452933,-0.5397124082782422,-0.8764133489501825,0.4495341546339423,-0.11502104251379777,-0.1404458180551062,-0.8694742875374818,1.1837195157331533,0.928888206430748
CHEMBL3687408,High Potency,-0.7146137422123309,0.6850743775538997,0.6021831412248931,0.46936921640397633,-0.785058245930341,0.20449613134987857,0.7797296239765963,-1.9589780823402032,0.33106796645733705,0.038312433801229916,-0.28900028285558566,-0.9337640609767704,-0.2088626514912279,-1.7247472423564805,-0.5214499187160542
CHEMBL5290167,High Potency,2.111414236129832,0.13780306459897512,-0.9169482136100577,-1.1712954238810747,-1.0314679868704206,0.06266119720960692,-1.3558951119589602,-0.9138310719314521,1.3571381858246494,0.17379211018219423,-0.8379422067097944,-1.8800732387909866,-0.1309102258883904,-0.7915044446683573,-0.46402664476969097
CHEMBL3682545,High Potency,-1.2575215387694938,1.151026988776874,-0.21636583696681244,-0.7550865682468537,-0.07559402937737347,0.45272340216130075,1.3775922733727046,-0.8241231445736792,1.2018585252066103,-1.2402158338088136,0.5005662799784373,2.0899454558504162,-0.6190305350451465,0.4850384461687475,-1.3219597922351323
CHEMBL5286159,Low Potency,2.331980712003781,-0.9725657559131716,-0.37622759697639013,-0.3772945221408111,-1.2449544662072984,-0.0026197762065135514,-0.40560390263218227,-0.014002317066615932,1.239452296459027,0.00022162616011818157,-0.8842899210538349,-0.09339316668162721,0.6239231120946201,1.5590682114187753,-1.2338550184281867
CHEMBL3947801,Low Potency,-0.4777985381645918,-0.1402285774816994,-1.6593120795017857,0.40510413826155905,0.7743822270208316,0.9161693123347564,-1.6701951157443857,-1.3132071089235244,-1.0579665559875355,-0.8829552138137522,0.07563750162367255,-0.41888525819350275,-0.3690113212948192,0.8484391356276532,0.888697394448759
CHEMBL5287528,Low Potency,2.967042701953559,-1.0306851236813002,0.1328586551413158,-1.2046117717061526,-3.6152068259828427,3.9890952428582214,3.2118180663685916,2.335360236507727,-2.7529800197013055,0.8499599438169504,1.1898132596533364,2.1551215020736643,-3.164659257413153,-2.393483099694948,2.026467816178638
CHEMBL1288716,Low Potency,2.5780829038939244,-0.8167207108304483,-0.22278526807780885,2.300926243391789,1.1157877612025089,-0.49963763959627616,0.8353316911808134,-0.30667244064248006,1.6270836159065012,-3.5281319353837945,1.9912687744395812,2.9852519883538795,1.5265630084555892,2.7373359203690417,-3.4770167717507423
CHEMBL3577907,High Potency,-0.01391552952637017,0.37274546061682595,0.8662100394500312,0.19577894918875732,-0.1333448789238933,0.6822929445314426,0.8091878022210932,-1.1584502793664262,-1.5065062307048458,0.6644227882840738,-0.2751453374813307,-0.5933663476584005,-1.4107721722474749,0.9689388968402263,-0.8990441888890682
