Molecule ChEMBL ID,Potency,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
CHEMBL3682558,High Potency,-5.027255737369178,8.91621495796011,-1.8454663888616745,-0.8319824782032956,-3.9864697998882046,3.171040598946199,2.1976956599591317,0.09316256686168002,-2.4662531661121267,2.297072636910777,1.9476562173422707,0.0743431035220996,0.7838346722907643,1.22210244763535,-1.4185544727524257
CHEMBL3682583,High Potency,-20.75405284776683,2.010709498091966,-2.9611552624677957,-4.344831764528463,-4.552284068951559,0.5282603248061225,-2.249893674123935,-3.3948157186503445,4.234054918614288,-1.827680155962755,-2.051639497551616,-3.7888205638828296,2.7526966630985266,2.460435968721964,-4.098942003039191
CHEMBL294199,High Potency,14.05439918402583,12.288708110243768,10.187131380378146,-2.038059609940101,4.718789424982612,1.1876090787069389,0.8940363632364289,3.4994458361362994,-0.870358668611516,5.019171579876979,-3.197784619143768,-0.8581406524837843,0.02931434822825506,-1.3694252985567112,2.9134603584763203
CHEMBL3682599,High Potency,-9.42239904463874,3.2116549706997883,-2.418540146508138,1.7177080877889266,-8.141454107132697,5.026232120011557,-1.8713540139362603,0.5463700969836713,-1.2799331119175836,0.8828281794481617,0.26041607108866033,1.5134424080339168,-1.4049669467911825,-1.8872715038251342,-0.8781701975038267
CHEMBL3935137,Low Potency,-2.9212538408347735,-6.3765821177008215,13.233542506905723,1.560733469917909,-0.577453152698664,-4.701169355302568,-1.9259491105104067,0.7669188351805116,-4.588609189864373,-1.197424213417155,-0.021685177037031243,2.9916148691474493,-1.6641004229640488,-2.5722987509181072,-1.2817237883047532
CHEMBL5283563,Medium Potency,25.275151603212663,-0.46011488447841054,2.474654175001408,-1.30005588385914,-3.2646126085593923,1.1936942550103151,4.713244171134311,-1.444748404636098,-4.611736795385836,0.7293207541483439,-2.321312503182877,0.56862482116309,-1.9033506658731392,-1.297311884053128,0.4133779570599182
CHEMBL5273282,High Potency,28.527063390299976,-7.503598611797237,0.6395282436930999,-5.506195546091835,-5.907054517817243,0.6441487637831638,3.6318463294518706,0.06894178742087777,0.616198746835114,-0.57600192078872,3.3136858944948737,-0.9028810407937169,0.7796222213998144,0.008258573524071396,1.6443184954344983
CHEMBL3577890,Medium Potency,-0.7495195696226075,3.4334825208231017,-5.380518337947139,-0.8094930504682897,-1.6541042742688825,0.18449739414690844,-7.487427283024529,0.13949379706047835,-2.4131423115790844,-1.2363631417099503,-0.9416526297245501,-2.4636377394181683,0.33959194728329034,1.1479596304955664,4.895708081036889
CHEMBL5280890,High Potency,-5.317921836784312,-2.122371086104343,-7.2795541455997945,-0.5524408257646601,1.795560422948591,-1.9457303720474755,-1.2460417856412143,2.7878486130475273,-1.6669823804018136,2.185956851229455,0.24430689332725508,-2.1269228773722992,0.7764327608839188,3.512871274874092,-4.821619148555603
CHEMBL2443087,High Potency,7.378921406352605,5.306697136754213,7.570640385896474,7.013220745289891,4.6910083518458086,7.341369555912574,-0.6063971210542916,-4.317116007369145,-3.3939931752794674,1.6648303792101338,3.3056234816194805,-1.0379282076925682,-0.3453245716172986,-1.0409880251405508,-0.12231629143894407
CHEMBL3687331,High Potency,-8.047327730955516,6.193966959184483,-5.45889592961427,1.0220117297052398,-6.684283870664234,2.5368785034056085,-1.2654008020786764,-1.1244792037291431,-3.7859690878107584,-1.3242829043298354,0.9447463196798256,1.4437833010691192,1.128490566367516,-3.5716849604504346,-3.8992436954328573
CHEMBL3973094,Low Potency,0.09569022809931389,9.173578491155205,16.825934356028878,1.9745856032712898,-3.7684309462103425,-1.9729412734032472,0.06463912962870928,1.2302470349595351,-1.6230750539782766,3.252029830482039,0.6908187033201761,4.934689785957159,-2.2487373926665706,-5.097513678490108,-1.1500223112519454
CHEMBL3687398,High Potency,-14.837042124945619,1.061238100963877,-1.3890143052825714,-4.389624299511581,-1.1566086291352562,-1.002954769065861,2.6896846525807714,-4.546895630264602,3.5820687728783858,0.5910788592346699,-2.620162714586922,-1.4921079943948743,-1.870042015884611,2.6425890919752213,-0.24169254242120095
CHEMBL3944579,Low Potency,-2.8044218863669346,-7.226495193252617,8.910162211999571,1.1532861178652436,-1.292127792503787,-6.643705407774148,-2.4981143382656494,0.9349485397631117,-3.5680888980782774,-3.8766290862735002,-2.85795044082068,0.9016407394104144,1.8478112769665604,1.1111012742974153,-0.5016264783469568
CHEMBL5282846,Medium Potency,28.017756549260152,-3.1980610986459763,1.166792842950658,-7.659443093907543,-6.826538727351735,0.10273766832255,0.21709627786511787,2.6816674696066216,3.344982113097061,-1.9811821205604871,-0.7815553589148415,-0.38893828008354453,3.5203228331020027,-1.241846899873997,-0.7118311892633357
CHEMBL3299024,Medium Potency,13.118175527787333,-24.73512167311974,-16.196428085938148,3.327309290065143,9.867058083646619,-11.613259522417493,4.151710963243134,-6.482625204709035,8.205323876366727,2.6962259561411304,3.0621652837300397,8.9554128258707,11.047142269637204,-2.9519788323713536,-0.6225579012477259
CHEMBL4245270,High Potency,3.155250133964046,3.6058687945892713,-3.2115611661141137,-2.2666213136543374,7.235028543441021,-1.4554528738053412,-1.397310778314328,3.092735907552844,0.4398994597844745,-1.3381186113075159,2.2691840524431712,3.577496531086915,3.1662438719702193,0.6825948535649766,1.387976382741957
CHEMBL3687338,High Potency,-8.827343946860985,4.801495365273531,-5.188164498184676,2.626796214442538,-6.049506371143081,2.5091566619476753,0.2777462345716798,-0.5906274970185648,-3.0641552242205834,-2.5096438222024817,-0.8587028217556484,-0.9808481817383967,1.0631617132147766,-0.8149938014172411,-4.773043601241918
CHEMBL3353595,High Potency,-11.934435300187836,-16.52743132931185,-11.38932542622533,-3.8079770521401795,4.042791018012529,-0.9442617386602593,6.355364871534573,0.7959697440875206,0.2716325131658873,2.9424047411611096,-5.768801939723034,-1.7847789046558913,1.1970817814192212,-2.565138096457952,0.8253249987906719
CHEMBL2442017,High Potency,6.762112972785047,13.769184002027101,-2.6744550711710597,4.190002278726199,3.809772919776181,2.169780652579281,0.5147545444027443,4.478356704923957,2.850609877817078,-2.55196744140461,-1.7900226614088077,-0.7037591892265723,-0.053621440275270264,-0.9051041431716284,0.21592798361808402
CHEMBL3687407,High Potency,-7.647081787795922,1.4891384933835874,-7.045577025844989,5.065626126866145,-5.653710981449615,1.7323587917149472,-0.1270660949066898,0.12963892917442893,-3.2869608154413514,3.370698894039955,-0.29349884472428533,-2.10770727376523,2.335494391029992,0.20257607688898485,-1.082259208782751
CHEMBL3918002,Medium Potency,6.42591415683915,5.634094581969571,-10.89269249055139,9.941086512900977,1.8230245673491112,-7.434162646027092,0.2094331666820944,-0.3434103159100632,2.930226570143428,0.479578862655846,2.363646523653078,-1.7267647160578024,-2.032164196580519,1.1414932285389916,-1.9356760059159661
CHEMBL1813048,Low Potency,-9.229887043765135,5.034100268724242,18.289548558110674,-3.546504119150485,4.029698390324137,-3.904194609733977,-4.631585083554897,-1.998191050311064,8.636722167214616,2.93182617056952,-1.8555612749261556,-0.293434765452494,4.038367926131561,0.38652396548114487,1.4176345831826735
CHEMBL4749804,High Potency,4.676870418192649,7.454420884531112,-11.670335343736957,3.3860053962654137,2.0563888658071545,-5.271439270155168,-3.935786665215668,-1.2432101408725573,1.7556465811026858,-2.3497689689233456,4.446070853239197,0.35690242067417266,-0.4490611727033081,-1.4180206023295878,2.1289800983684866
CHEMBL2443074,High Potency,-0.19700393374799988,-7.97531054833985,11.558853635604423,11.258826089586247,10.39733144732112,13.324288793168908,-2.4565060787474793,-2.8655016949459857,4.44212524077414,-1.675706004349051,1.3338481718630268,-0.9588789566282268,-0.772628997892637,0.8076197434718979,-0.6161126856695562
CHEMBL5284452,Low Potency,20.859137944012925,-4.090845239390646,1.2780069209228542,-0.1663447891232576,-1.6935929958496172,2.9630636340591177,2.1184948622498077,0.3538425149905808,-2.835584179534302,-2.228226416680296,-0.6787364927808055,-1.599813269932816,2.61514341638981,-1.7085799593089002,3.1129373586140323
CHEMBL4247089,High Potency,1.0107068562296841,-5.646712716150718,-5.813830712606288,-3.3519926914024687,1.6181382744975243,-1.0987282941534666,-7.976727942777566,2.2604704341310455,0.6170086103367091,2.4761125637639227,5.004464117887884,1.56394654914318,1.9143872048545205,1.6285728461801745,1.5115625544390408
CHEMBL5282352,High Potency,24.658682791000214,-0.8085552959021225,2.200191695393659,-7.5738433638483205,-6.381489612907064,-0.38150952173993635,-0.040266839880342485,1.699554479028101,1.8262301200600024,-0.359262523040024,-0.9972177142710691,-0.9528960508570756,1.5311007021399776,-1.7315963407144195,-0.8658654385379985
CHEMBL441472,High Potency,9.690464430356828,10.469210068234391,13.595609481727614,0.7708766092792775,3.093361261700939,5.349727104456795,0.8700177436433447,-1.5067108684039274,-3.6025325472182885,2.1979269019023087,0.09521254581865146,-1.8080332077104322,-0.8722305049304667,-0.14685069794170014,-2.714674978745186
CHEMBL3922771,Low Potency,-6.899758354139302,-5.918582294510757,15.905861509289448,5.5023730718416015,-2.5907084778928926,-5.452915937473042,-0.8327999991287417,-0.15300412371253372,4.059181043551063,0.0851354601612472,-1.0820235314532092,2.0316930383974934,-0.1163405550722055,3.29128622723984,0.35889805583337747
CHEMBL3935896,Medium Potency,4.007198977164922,7.653754754915243,-10.808921448429953,7.893880731085885,0.6072640231211819,-5.0110799030067215,1.1318504918650725,-0.339581617409845,2.41111932743161,0.3654518591314782,0.7739757368328454,-1.3949665390733372,-2.7936419244094,0.7263819721710327,-0.6047156091732805
CHEMBL2443089,High Potency,1.426678385458481,-4.7552522155232895,10.606196539171394,5.864192082747039,9.023230726023368,9.301297182861347,-0.17405352398956994,-2.4232221992221237,-1.0422462863715296,0.9401385932235378,2.3521124192888645,-0.40044822792228013,-1.1029682839874078,-0.7226103787846612,-1.1018259780311963
CHEMBL3682559,High Potency,-8.018462684477798,8.589339052323576,3.357007220979942,1.3732961061518776,-4.907327526229666,2.3363448955384234,0.7842625945823598,1.359204292308649,0.7548191170707341,1.8345688179010056,3.9281961417302007,1.5069044536411509,3.827651571845933,-1.1511170753033422,-2.5338024212863828
CHEMBL3353607,High Potency,-6.894439594143995,-9.942579290483724,-6.147316046335638,-1.3190514005864404,-1.6141059675918168,2.0188339157359287,1.222411701265452,2.3195461423557244,-0.9623527525419941,2.4898957172239573,-0.003398391069637847,-3.209733909438044,-0.6114418240964747,-1.7670664680497452,-2.2661435649074453
CHEMBL3577895,Medium Potency,-2.8561692560020546,6.83590726376311,-5.502821535807753,0.7816564371621201,-2.8866351996708985,-1.5856743875386436,-7.453526932596394,-0.11134591964557776,-1.7000462226942301,0.9378105049707327,-2.2111223524021537,-1.0740041347421498,2.0780993072715455,1.962047839939679,1.4963905347468693
CHEMBL3235975,High Potency,2.1252708963164992,-3.3706273457380895,-4.888419680804486,-4.827843223373555,6.291359946922496,2.6817545550234207,-4.471167967730679,-0.4298940936333079,-1.815648113614311,-1.3410093952604176,-0.5903949832887065,1.6430984864032172,0.8223817089172057,-2.504591097686438,0.22695938520363748
CHEMBL4749601,High Potency,2.7140566543935645,3.948312868922602,-10.9970919327831,10.05540207282948,2.655982610302032,-5.639121429652746,-1.3592611152875531,-0.6557870653417793,1.9680341974585112,-0.7563117631832207,4.401567086158172,-3.112840279109234,-0.3219783112398702,0.3726446899120991,-1.43147914755275
CHEMBL3898642,High Potency,5.556191261046149,6.6309818675004735,-12.74955143981553,6.961910334098981,0.2506065818354796,-3.050878997753202,-1.8866409803097055,-0.557554301486662,5.822393807409461,-0.20843481587051021,3.7914758784387823,0.17129549240974223,-4.039452082294544,-1.9070178938393663,-1.1190031905886462
CHEMBL3682593,High Potency,-13.775299245016479,-3.1197137677385096,-1.816440300811597,-2.371587204449444,-2.44865515083076,-1.5970556039001527,1.7680094930416483,-5.233349275526458,1.2465163335523604,1.2351961121490902,-0.6321344351114301,-1.6420607099015108,-2.601800880267852,1.7084240559204689,0.07668490786026443
CHEMBL3911625,Low Potency,2.8418713626062235,-7.204912629836296,8.966225196166143,12.991474421718618,-5.158722785025667,3.1982819995790144,-3.453382979851219,2.7429845433049773,1.2124260103497089,-0.39649261020175197,-1.6154578389121474,1.8139426370733196,-3.0336539883888594,0.4574048092175241,1.8262780651217494
CHEMBL2443084,High Potency,2.9271792378628945,-0.19421027963341392,10.583711986471927,3.0537053967501055,9.075994364363106,8.145549626208929,-1.2479715316171203,-3.4976527531987567,-1.179100500512494,1.1917678075278908,4.510785936906577,-0.4966728105367181,0.05591860583425753,-1.4100169058782812,-2.307023863152357
CHEMBL4777173,Medium Potency,17.953676805538283,12.76821106376942,-1.3248729630276193,1.6784515995385454,6.326928657530691,-0.9329473674357189,6.400397833712184,-0.30769406558099666,-2.4673118956430105,-1.4608099179816587,-2.5521262394221647,2.6731225854703005,-1.5015131192327447,-3.085269211966314,0.6752386620247169
CHEMBL3967426,High Potency,6.454289247492339,5.029806931695116,4.2415001382615625,-1.6833605202921318,-5.9532854432729465,-0.5826516967895276,-1.5415335970661825,3.9205767310686945,1.4680043713738387,1.7455066664516776,-1.599857263455676,1.032339594881801,0.7816720149611017,-1.5242476156491294,-4.140212225424853
CHEMBL5278729,High Potency,31.910103145601493,-8.48958717050293,-0.24791439280853841,-12.997141266299561,-9.223097518123048,-0.47925803552147567,3.266422784309094,1.2765244638914917,6.438936169576152,-4.185909223163974,5.307486722673969,-0.789335237594338,1.7599304119805321,1.7230860086374258,-2.218010702113661
CHEMBL3931425,Low Potency,-1.9936645916173439,-4.759217458124849,10.031029547415262,0.7055676404285673,-2.6112266072267047,-5.015278314114933,-3.2449396782192,-4.6258686695547935,-1.8474630883641943,-2.443747187958287,-7.848714056081908,-3.1164493489867193,2.8391064397197945,1.7597750892595025,-1.5415231644898493
CHEMBL3682564,High Potency,-9.770678788200858,7.6578326529508995,2.297568162649465,0.3146333345576065,-4.922499286999175,2.3260125669575116,2.2948008510937585,1.1310628246549685,1.4504164905255847,0.20993397107054546,5.226638018630981,1.6027266109507141,3.7459403240665634,-1.0854183420165398,-0.9631352828272766
CHEMBL1939972,Low Potency,8.756205164185978,5.5956648312381425,-1.0133383917572722,7.394885693653681,0.1342764948314472,-0.3484828335770101,-2.8506441365540445,0.12020295090912075,-1.6684164965544919,-2.6031373672096394,-4.385616520395912,0.2046387397559092,1.9087125612997917,3.470376710400546,0.4864073293779892
CHEMBL3934736,High Potency,5.690870437490007,8.975211787475592,-9.050139724903623,1.569908287947155,-1.0684270760288044,-3.882422212664056,-3.6858150149088202,-1.9619657052286361,1.6528533721230476,0.8338548241287168,0.17768514930822701,0.8029321931663361,-1.718068921673933,-1.0675056093362774,1.3406725321896398
CHEMBL3981050,Low Potency,-5.942987648737538,-7.055847692174002,15.776804309808794,3.2474596122727397,-0.2619496629490914,-9.317578564109713,-1.1079600515684118,0.8090005347640625,0.13962898837891244,-0.06132085354038383,-0.6568669957944822,-0.5224073337800171,2.225515142201695,3.2504558848302825,2.1247614966554096
CHEMBL5279438,Low Potency,30.28552884780091,-1.1888661336296038,2.413587910050576,-5.990021022826883,-5.903020744853863,3.710301268982062,1.3298432185986273,-0.7046587594504541,-0.33071405104105606,-0.6885429432532932,-2.289742563582121,1.5548348461821697,-0.6121479005614121,0.5548668881316482,-0.6624195761154064
CHEMBL3682607,High Potency,-9.224326454887033,-7.062627499559653,-4.538153014163853,2.4622087843391918,-2.913621587583123,0.4523614151867858,1.8797945248868773,-2.6875893356343696,-0.7975443693380238,1.253202148270287,-3.075910309115998,-2.2172290745730265,-0.8045079344970709,1.7959123344935135,-1.9796518832494931
CHEMBL8165,Low Potency,30.906167209742932,4.236912492959336,1.3567767736097367,-2.6359377714995462,-0.4636424239965431,-1.1278603261387665,2.2133414384421393,-5.587370697674727,-2.4979023831919998,0.4406872376972445,-4.783444534813721,3.7403321327258383,1.2952233343469588,1.4974472322673282,-1.7911624413213285
CHEMBL3353599,High Potency,-13.038377399635182,-19.779175289205327,-5.775790687900807,-3.4735065094187525,6.19240571510898,-1.8232426692119077,3.222571400767746,5.974271384442966,-2.7794172552944243,1.0045850380535502,2.2290223459889837,-6.578588006670647,-1.2489418788267421,0.8402124122884321,-2.486277847028446
CHEMBL3577886,High Potency,-0.07371994898498678,4.567351540410412,-2.9691796174145466,-4.600491764593836,-3.0206500304529023,2.692318815084891,-5.156413061467515,1.0403773554633966,-0.04294664623414882,-1.30899734518831,0.14552337313696054,-1.1134490294726302,-0.34365604445043313,0.18093529261860875,4.380300404629686
CHEMBL3353578,Medium Potency,6.387909136757584,-6.382516527405004,-10.209280111036769,9.756166929996553,-3.1041864550925125,1.7143741726503579,3.362187343222927,1.0152229955096408,1.1689934056193156,3.9562372774660703,-1.557078365978613,0.7223859274435789,-0.8580182847983404,0.33461850328486126,1.6377503683292671
CHEMBL3687376,High Potency,-11.804477448536696,6.004301666918115,-1.537117716786629,-2.858322755633569,-3.512396191621105,2.9868431676355347,2.281804251012952,-0.06418004160166423,-1.1208500839331976,0.8365458215337496,3.606330094185527,2.652061563695754,1.5735518587258424,0.14867318252252354,2.3490997196552135
CHEMBL4587626,Low Potency,-2.599225579864341,2.0357133961834473,-5.19530691315038,-0.5091699689727,-3.8289237751982803,4.725654170383472,-4.296394739733475,2.1763790025586114,-0.20267548642935104,-2.4734482531869944,-0.4652615165606824,-2.4479871510825006,-1.5415384360504394,-0.8213710299426729,3.4008799262495395
CHEMBL3987098,Low Potency,-18.88142445072854,4.183036540700263,19.21481387718448,-0.287860876527714,-2.287097410393948,-9.497829478377358,2.9142744449012454,4.380858541615255,7.486720032499454,-0.39915408497562543,-2.677891076536551,-5.863585337044698,1.3869942697819408,3.8485443096745047,0.7048633762232684
CHEMBL3687364,High Potency,-15.745150231203109,5.03110907899149,3.938450258082554,-4.222548870238545,-1.5219190608313211,2.9677071554091574,3.270183785750574,1.3288035654087502,1.0953644273852614,1.6530495986753417,0.9798075432477473,4.14683058717043,1.7094011219955283,3.7223685160414233,0.45972911218103163
CHEMBL3687348,High Potency,-7.239828110781353,0.44013985149710655,-6.847870043791323,5.9149240558325795,-4.839232022922341,0.1316033994487436,-1.4607126405919608,0.01161763575013996,-4.265284739674135,1.922397809458669,-2.301810578347489,-2.0357113511872256,2.853934441902367,2.2099443717412197,-0.33003142164404714
CHEMBL3939180,Low Potency,5.240814578104321,-6.050036661119401,8.3555277575971,8.602106526741965,-5.702147269015226,0.7729130961832124,-5.359176528882805,3.909260930521466,0.29612090872562025,-1.355408894220202,1.1012167573778628,1.7751567341615007,-1.444739286594839,2.12161365576031,1.404157147513713
CHEMBL3941901,Low Potency,-2.1981921051983644,-14.574256802494117,12.213409038005087,5.434598968983795,-2.6952907123266256,-4.372815509019703,-1.7820551995786096,5.527340512797909,-4.768827967140131,-2.691718646467001,-0.2666665704568683,1.6377234646799808,-0.10592332565149504,-1.720774711024842,-1.2119550304670323
CHEMBL4780270,High Potency,3.2034182905496444,4.505194562405736,-10.528943737740727,3.8971732238736188,2.7894032911209736,-8.937164717273552,-0.1775001299734925,-1.150620265477085,1.8454460100319048,-2.0573363785723706,5.037254362976569,-3.783839164004066,-0.8092761668987899,-1.6236561115769104,1.9428581395425526
CHEMBL190461,High Potency,13.754616665327829,18.198853097610783,3.4421166948687025,-2.4567202025788895,7.181908523473809,-2.3555517172399827,9.57854520628887,0.4607253439917005,-0.2100942962048558,1.7043555646078885,-0.012037250295928992,1.3260188599499414,-0.29983915915326087,-3.108522066757208,-1.020362946351352
CHEMBL2443066,High Potency,6.247680958980291,1.4640670050554379,8.77735533277671,8.39346863637308,1.4799349639441128,9.938729023339578,-1.8202951377237822,0.22344643885419288,-1.32405488673867,-1.0409385707517105,2.491270367724183,-1.3004472569662604,2.487662008657555,-1.3267591507147543,-0.293441957463408
CHEMBL3687389,High Potency,-15.298309473588402,2.19729905360938,-1.495942669568049,-10.214100080967825,-2.9029636668622354,2.1229737013515426,1.1905718938837433,-1.0307027767213814,4.718601382675978,-3.245036432866023,-1.8065475134431181,2.8028244117047416,-3.634266214686673,-1.1790245030412114,2.1685986075151584
CHEMBL5284265,High Potency,-0.7446903766424482,26.403673567734003,19.40074294127137,-3.376215812815854,7.7425660647795915,-2.0772012078395172,0.7026736644732655,11.328660664676722,9.733136938958538,11.264671539715918,-2.214906334095358,-2.3500912972942265,1.017545543387943,-0.14679734281155493,3.674573119668079
CHEMBL3943177,Low Potency,-4.060683303036966,-11.781453365197804,14.243356145958328,5.338632887612408,-2.4327757080571364,-4.032748389763155,-3.025421560214138,3.091071470923523,-2.812437215450283,0.3722559041914108,5.30883528446787,1.1731871849643367,-4.07715570587491,-0.4389828293369789,-2.0066412101912756
CHEMBL4649088,High Potency,10.537131937513452,6.0781318205315245,2.6938238938335703,5.047515290165674,2.8675229712526775,1.3783468174118594,-1.8326938310072287,-4.634364682676641,-6.255458564475633,1.1024711070806574,-0.17926323272732803,-0.7801061364334448,4.110277584230611,-0.7340905546506453,-0.19729488772446854
CHEMBL3907933,High Potency,3.617708809313053,7.4314372925264625,-11.01512212201681,9.69840678308484,1.5189757253583338,-3.5784270749094653,1.594789173528429,-1.2778173959981103,1.9010314375896253,0.7270165948361079,0.9479239945300245,-1.478446069059019,-4.925692530386388,0.5424069806580798,-2.9376579663218605
CHEMBL3682546,High Potency,-9.930880108656464,-2.1023275536001873,-2.7071638713256645,-2.8017332766042022,-4.829169804852201,0.38264001346162857,1.5348730286447203,-5.470773290310729,1.8504513006295096,2.086847737890926,-3.302953029880589,0.2425184057814878,-1.1815536456489224,-0.9105590561420526,0.4875896205430293
CHEMBL3908930,Low Potency,8.665651138880033,5.6374456374877235,-8.772232624182445,7.683692032789296,-0.7135118273044792,-3.316174363628473,-0.036039129556388695,0.41467771474748444,1.5592073748526665,0.5523191291277574,-2.4722863464070204,-1.337035923916168,-2.0846628461563594,0.949001325269527,-2.090403299863622
CHEMBL3682601,High Potency,-13.837651812406355,0.617935194434455,4.017870762744297,-4.151923054820762,-3.269956508099219,-0.6500715078222166,1.5258606112223834,-3.843304993567818,3.8962377293527926,3.3065878435752865,-2.0201788421108904,-0.6083799539016588,-2.1901469257075346,1.1819383167897286,-1.4856340669727923
CHEMBL3984932,Low Potency,-0.7016812986671926,-12.58636007506256,11.850451056909755,6.294536166488859,-1.4729458008086587,-4.873788204360136,-1.2985649197739673,2.5493835716886424,-0.3894217116421739,1.5235149536709527,0.3189931177092947,-0.38251843154920573,0.24820928770126813,-1.476455805570811,-0.5564990123553567
CHEMBL3682554,High Potency,-8.42372568931417,7.118710474404382,-6.511032661492526,1.123966552565706,-4.678004807553528,3.2413474311327928,-2.663269312910204,-2.537222647753428,-4.537928449965697,1.5251756855952043,1.5605962543291378,2.054519703214964,-2.6767308456160723,0.018567379247859502,-0.20503231915063386
CHEMBL3901461,Low Potency,2.1447727311993927,15.234778743512171,-7.836152704138356,-0.9740372799519177,-1.2212619504195557,-3.8875525658129835,-2.50060636214291,1.0207195354932987,2.4530827667261503,0.7581526989842836,-0.20386493686604565,-2.743644940111448,-3.9511606823242005,-0.45194706261368284,-2.245292980794211
CHEMBL4241349,High Potency,-0.826191287753743,-14.221362199564403,-1.3146286096254485,-6.011487556274842,0.9795929914901242,-3.4476998917201054,-3.239719329947625,-2.54806974634157,3.0612867195988227,0.31514881586398913,-0.7720687117133205,-4.473948586843832,1.5516182847304156,-1.3333936962406308,8.36739250410471
CHEMBL2442016,High Potency,6.499477167774292,14.869662641838762,-4.860374775395864,5.661650162773935,5.865434172531519,-1.2386632897681622,1.9377399698885571,2.3427195057244203,0.07724663611046567,-3.2640284184598514,-2.8365543230469994,-2.1373862230340794,-0.4923968636358027,1.0865353287519015,-0.8290434023944154
CHEMBL5280999,Low Potency,23.084725278676608,-4.090198466842279,0.1367068825409656,-1.3750189900662904,-1.0079224104827154,0.8345603053916851,1.646989980253553,-3.6420131113065732,-3.919302863709441,2.5650208178602143,1.781795422105204,-0.16076892363231435,-0.06534013087778473,3.123625524086293,3.556198497691677
CHEMBL3353569,High Potency,3.394327521213995,-9.622392600984318,-11.522226533755683,4.449747204804475,4.2042968794394495,-0.6397613536685253,2.7995189066310786,4.785658953182167,-0.5251082046954463,3.7642047735854574,-2.0086641444501407,-1.2137815245969377,0.32698964167052713,-0.4140538207560329,-2.999982797235478
CHEMBL4647464,High Potency,1.8265473433010866,7.481466075090664,2.2062984912597283,-3.411101754168405,0.8545295089339213,3.2201985436882565,-4.289087215734857,3.1864228482786365,0.5594050694728484,-0.36380479218973566,-1.3762215958651476,0.46139767461163156,2.717929844038292,-2.352486611629852,4.0824067916502695
CHEMBL4764800,Medium Potency,2.4726282541920668,1.2079581757669269,-11.211277359777725,3.478673624764163,1.6719636918071017,-6.485219763452837,-1.6607825682748143,-0.10864198266991794,0.2068455243169115,-1.4044258165945127,6.648238028159901,-4.017542350246164,-3.979442732263743,-2.061860908047378,3.9111439839242483
CHEMBL3682567,High Potency,-5.880436877167752,7.397350061556771,-4.621641585379592,1.8017559992638779,-3.2129065137191413,1.3718813903519749,1.5312395156555698,-0.3174809679821726,-4.293285596429157,2.3013531826185307,0.4138711883561506,0.7854919785185897,2.311628209763122,-0.4746447999939675,2.0838857838808806
CHEMBL4754910,Low Potency,7.255586328752782,9.326718746724323,-10.234313858062764,6.730837243426615,3.996426646480511,-8.746106295505768,-2.271362921605569,-2.6249641625255613,1.7049334133477176,-0.06600086069735024,0.9832237588058196,-1.0541973950600985,0.36679369081639623,3.4828697050054256,0.2512966999273854
CHEMBL3235960,Medium Potency,-2.486600501918932,0.40177728318624617,0.46380800152100105,-6.95204703176048,4.373791825114549,3.821862580925546,-5.112437643091113,-1.1061189742884179,-0.939098039196409,2.2997514018019465,-1.4401271261167665,-0.7720663836475372,-2.1430402564865147,-1.477717882364203,-0.9041002576687809
CHEMBL2032210,High Potency,1.1189998848122786,-0.45179577368798607,-3.549094838046877,-6.346984473748151,4.394871595134111,3.507820537721461,-7.061787738324816,0.701387180629898,-0.6107166410109582,0.29759609459140285,-0.023227227968754798,-0.3028894749324613,-0.13052622536995048,-1.2483341566845436,-2.147386547515456
CHEMBL2442051,Medium Potency,9.093469722318813,9.279642608389809,-5.87643131467439,3.3000837383947412,-2.543937170587203,-0.5892650815678859,-4.5553003909239544,3.327126321523986,3.6766023561535657,1.2001539030168948,-4.146924289603176,0.9195531639211748,-1.1455828752579575,-1.4968871691846912,0.8511045112226849
CHEMBL3353587,Medium Potency,-2.3590241573711657,-15.44804803669217,-11.989480773043896,9.469824858412016,1.562095658996625,-1.8988648990681247,6.273195841838721,0.3958971038575905,1.6343290461083393,2.2045733493399133,2.5461496717757917,4.350947527070278,-0.30679274500146503,2.921342853198245,3.8660963123056624
CHEMBL3687368,High Potency,-7.8120541012789095,0.2947166204456187,-5.466554535456776,3.149279934572486,-9.128118334322343,5.374681392790173,1.5995840706749416,0.8323140282047062,-3.1196474246101706,2.226449426714808,2.071176217560696,2.4518088662684283,-1.7487392776981885,-2.1057379896205717,-0.224460731311131
CHEMBL4533807,Low Potency,6.323838467545406,20.190333469706875,1.1742986979522434,1.6481672740712903,12.668060979096124,-2.4756412993033337,17.03941897607823,0.38791916215056654,-2.9175432413584677,-8.906407204090174,-1.3204109057429343,4.544474319851885,-4.2513927329144625,-4.337364293620991,1.04691329516062
CHEMBL4745090,Medium Potency,4.657658985278366,13.518325824631852,-10.238492366460985,6.315471142039876,4.660112452930248,-5.404053139061429,-1.415206379460428,-0.5127223680362663,1.171085387214495,-0.15994607625824764,-0.04938701198359684,-1.004143338742395,0.0021578874430962357,2.843374342595582,-1.7329525444421423
