Molecule ChEMBL ID,-logIC50,Factor1,Factor2,Factor3,Factor4,Factor5,Factor6,Factor7,Factor8,Factor9,Factor10,Factor11,Factor12,Factor13,Factor14,Factor15
CHEMBL3577904,16.62892127,-0.18898419796203467,0.3069149111247478,-0.5472904766017136,0.15735159273615584,-0.5314923353063906,-0.2366334814523506,0.22151200529195697,-1.244315465024884,-1.0973227986434235,-0.4268334021007434,0.45896074029636175,-0.16315931987161142,1.4326315870174302,0.9165509337546986,1.6847678263678911
CHEMBL190461,16.62892127,1.4791106663712952,2.074168617728777,0.47146758954937296,-0.5209961596721011,2.105989581847052,-0.008922404543852212,1.1799932919981075,0.7339113633445045,0.4452539646456013,0.76296156585677,0.7842717483601553,-0.2381722556054349,0.22314721078438401,-1.6824770574006433,-0.1376895291275226
CHEMBL5270159,11.36450546,2.2544535327145514,-0.5956258329389348,0.6220374188187754,-0.5037634229748039,-1.4660560471216915,0.5451837409728001,0.3303924498625953,-0.45068312487371626,-0.03290117612435741,1.1633721991747557,-0.30831035241093774,-1.0439629864643227,-1.6859073825243915,1.326480096312326,-0.7786968767758905
CHEMBL3682579,16.35381798,-0.7246039212071562,1.3596632670409114,0.17710256671160948,0.4264457977861625,-1.026569930185664,-0.24196168467006096,0.8815371792190807,0.3874585509570043,-0.4071969528588618,-0.5106366435602326,-0.034049184942032754,1.6538727555457433,-0.42097005038221397,0.10994560845692729,0.5169339851000636
CHEMBL3906234,11.51292546,-0.08097847697782865,-0.08303795294400236,1.4275029486360342,0.025704437658559794,0.9458593379029119,0.23831827661108518,-1.7264529255557275,-1.1866025655417152,0.7357482678275306,0.646105583752751,-0.6616529842995226,-0.12981338090446418,0.07184447900373855,-0.5336658029334281,-0.8359033447530257
CHEMBL3235963,15.67984072,-0.06132420717381707,-0.32487423052072806,-0.47940363732925473,-0.20398468485159083,-0.3044873093241292,-1.7426181542825536,-0.4720456784546227,-0.3018628676269065,-0.13015130481739595,-1.3037921862545407,-0.481500106485427,0.7682020372919763,0.27422916053768115,-1.1316333220042671,1.3043033918765667
CHEMBL3979456,11.51292546,-0.5571660985816796,-1.1954548570920924,1.724274379954057,0.27755019337859155,0.4237374024196371,0.6473325661698259,-2.0311629739200185,-0.830410591874251,-0.4390138770832176,0.8466091581701347,-0.6744983885227779,1.0095492718960488,0.8162370497094829,-0.5409894562309163,1.2035789727661241
CHEMBL3927831,11.7236465,0.648076353818745,0.42498018327259396,-1.8268253120080031,0.05825664179819999,0.7366577800860384,0.7454512788621371,-0.7511769904644181,-0.42658013836091746,-1.2777802377072658,-0.2523408614001348,0.29891752577422676,0.13472259359178354,0.33412369742029274,0.6112887551119452,-0.01923532194124655
CHEMBL3235984,18.23835919,0.029106136388386897,-1.2064741559924597,0.1601131232597632,-1.8246762034070674,1.6593868105405525,-1.5731416291372502,-0.1255186456009952,0.20064531174601533,-0.6182636849917439,0.7173742090030278,-1.3232292213786454,-0.42490864780842025,0.5542109261798202,-0.4605447840359952,0.3757070112938471
CHEMBL3687385,18.63140178,-0.96688923367387,0.38411988831836347,-0.026522687686466775,-1.036235083065467,0.2909702620209453,0.96249073361269,0.3973285677923498,0.21273465439399633,1.0806828352655033,-1.567140802216919,0.3391336546954223,-0.6835211961727268,0.0438886746675559,-0.13827394807734306,0.5555660287950511
CHEMBL4237618,19.11382792,0.23194183288646514,-1.6886466680899435,-0.4581849368345302,-1.1195918296535392,-0.30017028168811005,-1.2402256820825155,-0.8072687721842535,-0.40618244008237253,-1.3686092402349932,1.2303622841136221,-0.3204994517345423,0.679524316912721,1.27346229494497,1.2084367923687247,1.9177452450946715
CHEMBL3682566,19.17570333,-0.6753756550920709,1.2051436510323048,-0.3985756767272593,0.575443014865925,-0.01638105576412966,-0.6508272925603202,0.9063944629107529,-1.077655452686035,0.6913585108004068,0.7177334954474108,0.21148451251426378,0.038345014811073545,-0.9611515526722118,0.281577106754882,-0.4892009693669427
CHEMBL3353603,16.51857322,-1.0854100732983092,-1.1262297478395087,0.07767558316267409,0.25149552748767773,0.011723801671476583,-0.34222424293709186,1.1657267138251988,0.8411423637553908,0.6188697446658165,1.0952913930205421,1.8636382288289064,0.6480899777912196,-0.13747244587086793,-0.18378622270709963,0.9928931841135163
CHEMBL3687397,18.50406235,-1.4702454029671763,0.7914376410171585,-0.20022490109911065,-1.2925068886714366,0.344070790972004,-0.03752737563680185,0.3106740406860038,0.5981051451339677,1.782238491447094,-1.4022396194176732,-1.019904003467098,-0.28540198920263493,-0.30146157825914716,1.1659113814484585,0.03126093423872088
CHEMBL4245257,17.83289408,-0.42934704339957475,-0.9758194826770926,-0.05705887386188541,-1.2257094940111484,-0.6536685722782839,-1.3951243058244112,-1.033403028029568,-0.3293490680117595,-1.0059153266701306,-0.45762298350773795,-0.3789281635286088,0.9953794694147537,0.5330244778836883,-0.6926088272085406,-2.040081561595616
CHEMBL3682570,18.32537056,-1.0303767358342637,-1.6823755148515698,-0.7156093842675532,0.3862751566216349,0.17752673918558817,0.23575601417946762,0.8054468313426357,0.3566529944561823,-0.8375492231117537,1.7696495779857586,0.21799957431721087,0.01833811246471905,-1.049323878553358,-0.5589781188772366,0.8371273571960579
CHEMBL5280621,12.78946896,1.811307678000896,-0.48660266379680894,0.2863430630406896,0.0265341639551379,-0.2960720983881313,1.0587549161228358,-0.7803101359484805,-0.5004691783897345,1.1144365339164637,0.3331016271927126,0.7989416884285623,-0.9535632241645166,-0.7193744703341389,-0.47861111124739103,-0.14356638930144844
CHEMBL3896592,11.51292546,0.5082745430640562,0.25475021919835955,0.9344463067121922,1.2298820392426115,-1.1111520693724557,0.6457586075399561,-1.1910639587373901,-0.047630338785008955,-0.6446157527509511,-0.9645331641813324,-0.43127456578402595,0.19916593465897608,0.7947580708675955,-1.342565800536467,-0.4268993245960932
CHEMBL4246078,14.75968649,0.33274358874742843,-0.33623293537628696,-0.7866570038114991,-0.3401906971923471,-1.0858202688386587,-0.49941128717626987,-1.3867764420492183,-0.32037785910009803,-1.472370300804429,-0.48758795694305224,-0.2933611151856678,0.8449731664093196,-0.5237291861910671,-0.19348463650594705,-2.2922419257846713
CHEMBL3918948,13.81551056,-0.3382163464246375,0.22336901341094936,1.801354941174673,-0.137505818417235,-0.0408190601587325,0.9002112142822785,-1.1106305914161934,0.34551583005200387,-1.0729735474055404,1.7980233970221018,-1.4986741083212634,-0.10009070723720077,-0.08818642436715933,-0.8460271976108966,-0.15763061587201968
CHEMBL4245611,16.40577772,0.20156181118917887,0.16024433169384256,-0.3910497875585449,-0.45222852438596667,-1.0868822368745754,-0.8046304664754572,-1.0134690283674435,-0.7478887987357594,-0.7401846800495113,-0.1170965967772327,-0.34490500815501257,0.35190151179375423,0.10158458409814926,-0.8072004907620313,-2.406553566357696
CHEMBL3687410,18.08420851,-0.9190355377426934,-0.2020042242523642,0.21351823078417828,-0.4603150281407991,-0.5943251696752428,0.7104473257079684,-0.05380496608333971,0.2366023232284963,0.3785245583984055,-1.5990889481330333,0.8011428190091884,-0.028331360526006214,0.16771327533428845,-0.24056261878739843,1.0410305520783052
CHEMBL4240425,14.7571191,-0.09640558986832289,0.06792960987457178,-0.3276898504560083,-0.3153292532825374,-0.4792870657242692,-1.815155732649206,-0.16577067695870165,-0.7448316026206364,-0.4714558559919913,-1.0306792177032453,-1.239337460710805,0.46515856226905455,-0.6028826624418381,-1.5823753561015885,-0.2241699936630767
CHEMBL4750971,15.37615831,-0.1014326330418773,0.2546832570795778,-2.069961856087115,0.4278240463126972,1.4178564247216237,1.0071315743832305,-0.34613294910009745,0.536513753851232,-1.0907683454839054,0.8330661005649774,-0.9698421565226859,-0.5189548259155554,-0.13087236705952993,1.222374800063872,-0.17448972635871107
CHEMBL4251427,18.93150637,-0.16127159894021803,-1.6283955848148515,-0.40149439277713495,-1.402887108532249,0.7428517749044422,-1.3133324789059926,-0.5138288996248652,-0.08749767148850902,-1.1396106122448793,0.6092492987645332,0.06667834063712261,0.7617776594352955,0.5490790968189719,-0.20911149615237654,-0.7466827431383649
CHEMBL3682603,16.77202212,-0.7315874048822897,0.37352346975119877,-1.0436794038169892,0.9128254349887832,-0.8234172630796028,-0.5728500157501665,0.17318558168623677,-1.7464319850622374,1.0211116848511272,-0.16420564961664014,-0.09251218660401052,-0.08300712730593206,-0.19663624197203847,-0.5565722363804068,0.032608700199929036
CHEMBL3682609,19.38826477,-1.2317320366831197,0.1722123749969919,-0.48580420144149844,-0.8460307377597839,0.25328297220878115,0.4507727694852747,0.7798592410820676,-0.01652179235680873,0.021149284600985332,0.2526115380612101,-1.0061849271503698,0.45998871636584054,0.33133651656190255,0.25909024645125606,-0.0749304112352906
CHEMBL3687369,18.32537056,-0.8529469955766676,-0.13558834041755216,-0.8232315975715526,1.334406957190308,-2.0551453004888027,0.144776426160276,0.228159855140734,-0.2236799490520913,0.3245018151747894,0.40726218476662446,-0.3496571470828471,-0.30569578439186745,-0.5656333915110404,-0.8940763760084955,0.17191158193369532
CHEMBL3931425,11.51292546,-0.15291155508603185,-0.29063088361285205,1.4358722071823893,0.3234644750988207,0.7308559883538126,0.4081368921324337,-1.122675434747364,-1.343062163202447,1.28369670287162,-1.101450183979754,0.4776091215510007,-1.678792684092237,0.24177587493088773,0.4607011153833685,-0.06817046479163195
CHEMBL1288652,14.89432022,1.8930376155990598,0.6735997103955634,0.05415524162932597,0.01710969279819554,-1.226219073786292,-1.4558766725988534,-0.3826342208224007,-0.6722694169486781,0.5178620527417378,-0.6189526048222865,0.9285493999113847,-0.6880813396432104,-0.0034353352958365517,0.6747263640284867,-1.5091950037281223
CHEMBL3235967,17.11234792,0.4684431671644628,0.4042722789428627,-0.19828588025674157,-0.9502737659376833,1.531799876179825,-1.895058939550512,0.32321575118073465,-0.0801281860789883,0.7220352017862748,0.07177081840646692,-1.1213036031419743,-0.6165886408182647,0.07450337843577237,-2.0659713949905125,0.37087574544188134
CHEMBL4758145,14.14401462,0.2865546572871604,0.5021444233508453,-2.1632025506187946,0.3110999452663657,0.11823841475292839,0.6150150427756081,-0.7751169834410856,1.109878935182531,-1.2411226322993814,-0.04887052495382168,-1.4972465956635979,-0.13163898786486825,-0.16926677501766071,0.10070549017113214,0.22636725133215851
CHEMBL3639861,17.58777162,-0.640160922467399,-0.5604110074032389,0.1196088034228725,-0.8077613837788715,-0.6190579851895228,-0.5071046861461717,0.24563558166957844,-0.5985091447390171,0.4482905920017359,-1.2928746047745214,1.1832230959450036,-1.0296503243411517,-0.5435392761311203,0.009907482673964952,0.21387581996137503
CHEMBL3353579,15.41996093,-0.21324250778016093,-1.7265271805613287,-1.9160540899082186,2.2752109971511447,-0.3897662409433767,0.734930039489034,0.2790407072195072,1.728457664799895,0.216020167529462,0.9850076417663828,1.2963607198413676,0.5496346402707496,-0.5059156523218619,-0.7023908042766452,0.28522868916133554
CHEMBL4644158,17.11641022,1.0273813581232725,0.08544975101165672,0.13479211665562213,1.0322580197398394,-0.37781288581904066,-1.982790695982703,-0.3411696603121574,-1.207644979486815,0.03040446882892622,-0.5362560235458521,0.6219338756284517,0.661185800726283,-0.43202693850726565,1.1646319267473213,1.1304959158008852
CHEMBL5273671,13.55314629,2.7175856907407754,-0.8689720480167907,0.44201957569483036,-0.9547416284610662,-1.6677269511194788,1.72552595192794,1.6650185810898228,1.0075265694336468,-0.18953369148565144,0.8362883882758259,-1.5500039044203922,-0.5108011534322898,-0.5028877958734173,-0.09829293112144875,-0.23466067484809033
CHEMBL3682605,17.03438638,-1.5110093306355696,-0.15821250095438888,0.9436482937889875,-0.5782482178237665,0.7742569366371185,-0.004451653090888448,2.3213155979627844,-1.5650348905579854,-1.0871549694852602,1.2827672640808525,-0.7343148137325776,1.226752819699324,3.0297971513728696,0.8262152166699376,-1.6795387897293375
CHEMBL3897467,11.51292546,-0.5024521294036812,-0.9227916998391141,1.3021601875411764,1.034258282994773,-0.139729601208758,0.4494943841618366,-1.87203321654125,0.5154582197911357,0.16102756169817806,0.1415830285556302,-0.7143723205350327,0.7967754951529065,0.17618203544092778,-2.0171887181712473,-0.10041764158968919
CHEMBL5284265,14.1721855,0.2576880978449538,3.1575226843837982,2.5719404048814023,-0.07905319322025425,-0.5814119747449442,-1.1742564977873897,-2.975160718652046,4.09094856050457,-2.0184100380821866,1.895023806021525,4.789127313065153,2.116247737725094,-0.6814953730760498,0.951897588003578,0.8127275606232268
CHEMBL3892326,11.51292546,-0.5476323876821119,-1.228282335828207,1.53886421832798,2.3250413079200047,-0.12624519414820135,1.4601509672849935,-1.2173333667225568,0.764363593385902,0.3041215033549282,-0.44173500455508885,0.4388728855456453,-1.8922923788082384,-0.514101064919481,-0.7835632569372183,0.1220273367939254
CHEMBL3682567,18.63140178,-0.5276683964458587,0.9418276827084336,-0.5732492249009169,0.5650905766085742,-0.10110263644664524,-0.35587202811332747,0.7383877757054756,-1.3226513325642753,0.4136824301821092,0.6270549305185696,0.377585724563826,-0.22173883400108524,-1.4405783625967077,0.40034921696540543,-0.5777758206129929
CHEMBL3682590,20.03011866,-1.388527889661864,-0.9206808620756671,-0.0903617035049026,-0.9251697750069152,1.000692030416907,0.8041272807733206,0.44739199133049223,-0.4424018250730326,0.21949020095269556,-0.975184910558847,0.9956870152284946,-0.30705660739764173,-0.6601838324830551,1.387903225749652,-1.9416259214884728
CHEMBL4780270,16.02278547,0.2678384108406859,0.4032872566985707,-1.7694946530985134,-0.5559913847553452,1.2651786835020868,1.349802666786348,-0.3221195890004254,0.37963980164738964,-1.7616724976884055,0.3303199228355844,-0.23391230237855823,0.0031622711247588993,1.0860474076937001,1.2429799601297304,1.2583184670123744
CHEMBL4238688,16.16938895,0.10361804544678226,0.104948942200771,-0.14693169349941068,-0.7086045232965241,-1.0616460190760033,-0.5086636511999008,-1.2633280125677009,-0.7535645119361055,-0.2588899436712658,-0.5791131166849688,-0.1567228046828753,0.15588838735917743,0.5866284468381452,-0.6406762347580292,-2.0822281812643606
CHEMBL3687384,15.96967565,-1.4525384529136705,0.5606793149507885,-0.6579680785027758,-0.6192070776213064,0.07008043679726499,1.1843044273882968,0.42429540868669335,-0.612629395505302,0.5313616921096841,-0.7297832848398685,0.12244463408322863,-0.8258044313335176,-0.043649223464997035,1.7206090453598488,-2.1200100232155554
CHEMBL3971179,16.3412392,0.40081327856980625,0.23218812101345696,-1.9230711697721488,-0.5787714232607579,0.8162739373837534,1.2478111107963887,-0.8614582711270374,0.4765752049309206,-1.4558731022332714,0.00418306705709669,-0.28197293563711057,0.5457512884649062,1.0073882031564199,0.657117011094368,1.7044669065642923
CHEMBL2443081,15.08597935,0.7545677122645992,0.715383649423345,1.5299848711879582,0.44304861748514496,1.1682316364243217,-1.557232981878264,1.7418522399758358,-0.6950650751132772,-2.527614079411542,-1.0276869724261557,-0.4201322484513818,-0.8299856373288498,-1.1899234486073695,-0.39629875945450305,-1.0946088435587553
CHEMBL3687391,19.11382792,-1.1647070786953777,0.9391284879706094,1.188287434060453,-0.7385625308088812,-0.05094512686702776,1.17043432350844,2.0002007948433427,-0.013351711005281963,0.1662500804223756,-0.2712564690277966,-0.05302362439117734,1.8345839959048005,1.4682030503720018,-0.39952576103366494,-0.5329432659414842
CHEMBL3682616,18.23835919,-0.4091951788361802,0.9420645804553787,-1.3339490443418645,-0.13138622810898448,-0.223292620167664,0.46448107721996984,0.061454704575631444,-0.08272408333031463,1.0059454959453367,0.15984312924532812,-0.5058242691573328,0.44411975407263754,-0.42089539618760957,-0.24218803577012354,0.6561905948738587
CHEMBL2442019,17.6739928,0.7327658142239486,1.5768177509211692,-0.40317092324818327,-0.43791553783949155,0.5416104559633124,-0.925040017047509,-0.6694632439537872,0.6920684234226184,0.7237401418433842,0.4695109983304766,-0.5447198939138964,-0.18238982474181487,0.622231388099373,0.908895425274363,0.5128203756792996
CHEMBL3687335,15.61127805,-0.523915363815514,0.45224876736196234,-0.6403673737039318,0.5662875494023843,-1.7087699593982055,-0.35399986935973554,0.5952835386618609,-1.5344350524199803,-0.22735899759224715,-0.0059548389394728915,-0.303256594838044,-0.09682447224559153,-0.17910482909366465,-0.49334132185371826,0.05229029144034902
CHEMBL3953065,11.51292546,-0.24446026983521,-1.14473595502885,0.3377606472747921,3.746522607274701,-1.9616717206127465,0.46061394667038524,-1.3140193226862178,2.4913372794193096,0.4160673910961048,-0.1808269634058482,-1.4328191899921103,0.11668905655996417,1.9755280096597507,-1.8747895655443076,0.7245601220081475
CHEMBL4647674,19.31227886,-0.3003596474255902,0.02644163681774111,-1.0796767404458727,1.3514016250261542,-0.8180838675420694,-0.7213629805738261,0.061020779417872886,0.04712542539484775,-1.2292050116008293,-0.22490052441280933,-2.1988966420975036,0.42691054089219344,-1.40109209711806,0.887429812806836,0.715968858724697
CHEMBL3235972,14.94252232,-0.3098459549483704,-1.0445876243215324,-0.39871473596066237,-1.1023705582728325,0.3358085499651406,-1.8581112325894267,-0.4673041609762886,-0.320481001410327,-0.21920644240522166,-0.4714665981780707,-0.7565126717938263,0.7132283986756132,-0.05738034474421242,-0.5072128750704692,1.0349104421252862
CHEMBL2442032,13.47903832,0.5569424791622533,2.229992374259729,-0.5175511910755081,-0.6630609093838798,0.5501100542562768,-1.2837627991079048,-0.7004459468114923,1.3012277875065035,0.964080767394127,0.9972566406868661,-0.19099754143279757,-0.4946925045440596,0.4659366283998916,0.4378463370556493,0.021612513736494716
CHEMBL3687405,19.11382792,-1.637460981229589,-1.243849839313183,-0.8988301120213794,0.6039036472079594,0.006081136917585564,0.5022819651596675,0.28348220700375504,-1.0794233922502796,-0.5998618842696057,1.5501696675539038,-0.18398279912811877,0.2007028985465743,-1.4024212795957798,1.645967331062189,-0.5836209682305644
CHEMBL3577887,11.99646023,-0.21389871201561247,1.1042597025218757,0.04902597794807549,-0.03175474204720893,-0.9121470823849875,0.17780806492559592,-0.23875991646183325,-0.2542594846113696,-1.5301199125603313,-1.2560069525254733,1.020633573879965,1.1458584850676414,1.1677948984005213,1.0826187956485962,-0.1256962199440283
CHEMBL3687352,18.79174443,-0.513558116362455,1.2149780390877245,-0.2049480969416289,0.22871341410662518,-0.8923891805846604,-0.6950576007687534,0.6372038111820121,-0.30835467082383367,0.3762664685282292,0.8878504237151781,-0.05260684886368287,0.3690625823177033,-1.069258861633894,-0.11060749891387463,0.02164408797517741
CHEMBL4092287,10.81977828,-0.8112587524002383,-0.3979273208708045,1.2859538657131877,-0.6524906267117178,0.5426833986905031,-0.2291460418437213,0.5555786424592699,0.21175158055457957,-0.662915444542114,0.9043320707874272,-0.5110065207806125,0.8944791035105037,0.9196239550066326,3.4127269330026855,0.16344687124406504
CHEMBL3687322,15.06378362,-1.457116060571944,-1.5920962304910071,-0.4417090547137898,1.053425535843748,-0.865026805032315,0.7486338253605309,0.8346146722282675,2.058888132086784,0.9877765538322169,-0.17861268603983704,0.5087017687877841,-1.8384988695737219,0.083750068272634,0.30174650906480244,-1.310293170762444
CHEMBL2442013,17.76316074,0.5168556507109981,1.3309486224350935,-0.5788341207409806,0.4848240942916398,0.28729468851376855,-1.3230430327523812,-0.5854703970657085,1.601235089026914,1.0323763846599103,0.13095132238163887,-0.6127617528241441,-0.546133729252071,0.957492599071549,0.8855116314648345,-0.2643148508777571
CHEMBL4248077,18.42068074,0.35730565965733735,-1.3289729439067717,-0.5369225835322106,-0.856778017863188,-0.1544797131510787,-1.4454551772052966,-0.6487114254235158,-0.18248314207916894,-0.872972289376965,0.3053807327514711,0.12257560342782403,0.6543598705508743,0.6195397190025,0.4990011393549429,1.3437176557348585
CHEMBL3687325,19.93480848,-1.0051253476339315,-0.08115912975854073,-0.18042632744998444,-0.7874963266496432,0.2738473399791027,0.7948050651870104,0.5457921139333854,0.3008370874681209,0.8000108000497175,-1.2566402215324737,0.5601378514976294,-0.30670809099487734,-1.143732971226659,0.219444683423966,1.054098628695378
CHEMBL1779158,14.03865411,0.835606374757203,1.2270723911404375,-0.8586936381951815,0.23501500753810214,-1.9390601763886073,-2.1380569959366804,-1.0611039479537774,-0.011018265593527435,-0.1987875383893481,-0.3542488760012198,0.5320588912192212,-0.33839251282794064,0.01980135577085171,-0.2546582059245564,-1.2747598251978438
CHEMBL3687339,16.30442523,-0.667015227470762,0.9315214935307644,-0.6711304023188578,0.19465578896140778,-0.6884245323782779,0.8392502105001652,0.8264558610623478,-0.39056575128881077,-0.06890158906634347,-0.13405591264032263,-0.3104428899928377,0.045126173244775684,-1.1503037403031413,-0.5923940719279633,0.877838789281345
CHEMBL3577899,11.51292546,-0.0002003918390021525,0.8447162775075325,-0.5909610174221653,-0.24366810580051204,-0.34148699820201545,-0.061509417693257594,0.6081777053494569,-0.7962251157942895,-0.8203696848564195,-0.49616217727894046,-0.23887954729965155,-0.4113157868127631,1.3265466472944034,-0.03280416110653723,0.34747218152705184
CHEMBL2442017,17.32540736,0.5893306885606288,1.3888158033130065,-0.6473280470633761,0.29778183635189504,0.22825290880921545,-1.0420969074246984,-0.5854082855634227,1.513774744213091,1.0520824683943353,0.9049406130632833,-0.5334524854688867,-0.5292529023242525,0.6285659491727431,0.386415348445868,0.027814512634742942
CHEMBL3687338,18.23835919,-0.8269565054769337,0.4545354671398524,-0.7763303108131513,0.9122638291713562,-0.8989791402090673,0.29209649097958323,0.9911493379875026,-1.0871026610782777,0.17248091113376585,0.6046180123881899,-0.5681605363287057,-0.9707635465625581,-0.4213980638298104,-0.7974107528398547,0.018971133352514637
CHEMBL3687354,19.33697148,-0.576435567007683,1.0577501026314102,0.2700345065561689,-0.32817037038968266,-0.8971970581393484,0.419380010172043,0.8973831383476364,-0.07091279383783299,-0.2401512527579851,0.16310141506560769,-0.2636825931556579,1.147054242413824,0.32409108764276695,0.44622874498358095,-0.5618969575917463
CHEMBL3905801,11.51292546,-0.5840078389604545,-1.180913056769054,1.3651568406488728,1.231944015035174,0.6780502614402246,0.1601566239361064,-1.325727857321427,-1.42526601255688,0.864398723917619,1.7660242321300867,-1.1610142036208673,0.20382035170129906,1.2952828431204602,0.2747071550664441,0.15831807545427556
CHEMBL5277486,9.210340372,2.9095787472359183,0.1809097465140237,0.418749311704819,-2.4035815947192707,-1.5601285299404246,1.5015884129133332,0.3690165757108471,1.0352979686332917,0.5221456639479856,0.8761341356846992,-1.8427353474470471,-1.9286868964323107,-0.784341073384528,-1.3585595003315931,-0.9930491244176903
CHEMBL4247089,15.86345343,0.12209863802794475,-0.7474149948948893,-0.7267821310985916,-0.5291357506781715,-1.0901725132076485,-0.7061156699620537,-1.3324448358876235,-0.27152602396963627,-1.680012168108611,-0.31710171096242934,-0.22351088235202468,1.075356463236593,-0.2156324216483779,0.5569712101928816,-1.0916565490607237
CHEMBL4785984,15.93577409,0.10062336846843245,0.43574849733937526,-2.3145514764345214,0.9627809171441062,1.1595654157026134,0.6998073818840093,-0.5651602855769658,0.5811302767621312,-1.0919812077376652,0.16341188110007415,-0.5837479406900344,-0.1443385359497577,-0.3455185348351401,0.7554806455315494,-0.5697936969328756
CHEMBL3905460,11.51292546,-0.3209567754630662,-0.37893304141713247,1.2055368421453432,0.08675169527885015,1.0736887588494506,0.529045004312901,-1.6503615294168903,-1.4929949263482947,1.2054384712199615,0.47691635686517353,-0.6484604473184867,0.1729956332073864,0.2437629336395577,0.40920809817436776,-0.3367205422362062
CHEMBL3937790,11.51292546,-0.19063639841132426,-0.5195989242386098,1.6049469388768867,0.448506680321684,0.8556140604391864,-0.07013482314663104,-1.4708740691748925,-1.6743022313417124,0.27357155147044027,0.6119099854449015,-0.4387197789896797,-0.10650742838018604,0.3979647454920344,0.1464980644234361,-7.532833242416047e-05
CHEMBL4550460,10.89773983,0.9163249774550257,2.029584245429878,-0.47135530453307783,-0.10493739368990761,6.017511790969344,2.0175054075954537,2.383714897021067,0.7631608456875923,0.6033555691636716,0.36959868294386194,-0.7150966700341167,0.41497048382039825,-0.003628021027918191,-2.8335817831847026,2.601727510404015
CHEMBL3353597,18.60701032,-0.9710417021824874,-1.8445082740295127,0.5589427267504101,-1.4621879969154803,0.40875462941518725,0.04575740606402336,1.237423514244143,0.7741200923545897,0.2812655734123688,-0.1677767235767923,1.521540627376233,-1.0653745548387754,0.3113074245323981,-0.026049410694153743,-0.0941082233028521
CHEMBL3977053,11.51292546,-1.2200288535224797,-0.40600799520816977,1.5157520094747967,-0.42855403333168357,0.2500596629041014,2.4582859837518583,-0.44000977147090675,2.3239751398292383,1.2997599656970593,0.09291677277655368,0.14896964988703837,-1.410372217822768,1.5224816999628876,2.0935757421163985,-0.7262365303499151
CHEMBL3682606,18.01521564,-1.134092157964005,-0.803832264937282,-0.15533076459878908,0.051939739090371764,-0.26761734652596036,1.238533636540855,0.7194531247789161,1.306774699214113,1.0571669567680229,-0.840029944823858,0.5701224972634252,-1.6172131842256878,0.17759948213914456,-0.6105631270512654,-0.5999109199851022
CHEMBL5266190,15.76743878,2.15970887572012,-0.6733116372641081,0.16871622381141838,-0.019226926165161976,-0.2567927425635519,-0.3317757004221844,0.6748130439639589,-0.8519172059991943,0.6017279251510357,1.205550769090489,0.09438438909841454,0.30504712350636115,-0.7602378744373195,1.5136732836600526,0.5943902391156323
CHEMBL104,11.73606902,0.8057870172739081,0.0693234905740999,-3.13444021890021,1.3867448717157955,2.67587658353009,3.134115040160655,-2.3408870954346344,1.0902349522608055,0.7387835720908305,-3.0876294027838775,-1.3856670532786166,4.639797422764188,-1.802535996103551,-2.7682451297254134,-1.0068406189171437
CHEMBL294199,13.81551056,1.4471867117063553,1.429555516909989,1.395878089964769,-0.1275266263104912,0.4381676385111436,-1.273949676833247,-0.742484870275368,0.6869974908730331,0.35514837377689146,0.7201354688714522,2.6576710167392172,-0.3120731272718377,0.9817585145739858,-0.1236316896920594,0.7296748965666985
CHEMBL2443064,14.59814491,0.054396568391429055,-0.4403116919056814,1.194347539513034,1.2605955739933177,0.6766442058651461,-2.081711077318489,0.6218155696569697,0.4851698677593749,-1.2636115135710335,-0.7851514095652333,-0.9048940348113287,0.09070939395535793,-0.7040156255389506,0.41502692150370407,0.5226157277230931
CHEMBL3894821,11.51292546,0.07326702474933365,1.5072436313965307,1.871563896788426,1.0514175201623182,0.5526749348969231,-0.1520782275411876,-1.6779133605346048,-0.9738520266938392,0.22885050849611527,1.1031514877289683,-0.1539965892132466,0.0835978022089671,-1.9795194339595523,-0.5745118528110887,-1.0719366803147885
CHEMBL2387742,13.92087107,1.6981501719256904,1.664344120597246,0.11928449254096146,-0.2529220735982789,2.51218948241247,0.16827206635756178,1.2105961384387711,-0.11492196492772416,0.6165465292519361,0.4749035228070721,0.45510936364161425,-0.44686558117609915,0.6764429016234479,-1.4445026366569345,-0.3053242464189193
CHEMBL4247840,18.6438243,-0.11791460055177522,-1.38643995041075,-0.33111817497674895,-1.3939969475478695,0.5206380237443679,-1.2582557921678263,-0.1497738154391729,-0.19771725571345122,-1.2450873149924386,0.09480269570513657,0.5062520034210608,0.6295911060366811,0.45273887207670044,-0.5848502609046824,-0.898887172933598
CHEMBL3687353,20.72326584,-1.4177604592848916,1.1411336368604623,0.05281434488745271,-0.07630305187649132,-0.5727919986181899,0.6279261190136423,1.0244967548999986,0.6943826890358482,0.9300670692030047,0.8320061165684395,-1.58833191166977,1.4570976636717166,-0.1162715081500259,0.8732625841842161,0.2975894606311275
CHEMBL3682576,16.66282283,-0.5318096181654102,1.1805150823594663,0.21205633743419022,-0.08360093486903644,-0.9718817027435347,-0.10585746106897918,0.8911263538466386,-0.7494106167527996,0.6067579843130062,0.2996720732640457,-0.1595938545879561,0.5876345060585524,-0.23341540965723198,-0.8781619432015646,0.16760914264954943
