Molecule ChEMBL ID,Potency,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
CHEMBL3353597,High Potency,9.296980462999004,-5.8095171900834375,-22.197339027649704,2.9439792017220023,9.251895995473774,1.1343249338891646,6.013053180416197,0.7377797243630029,-1.0487653733722961,-3.016031478870723,-5.208330528730908,-2.9965589229305154,-4.1146918047368635,3.507475026399608,3.959694060127878
CHEMBL3682548,High Potency,0.5335700680532048,-8.551926329273282,4.345565342444351,-0.614715483553938,-8.471779671093612,3.2648881945871246,-0.6596718635331389,-2.8045016522578763,-0.49869528150075293,-6.918914801490283,2.1432638233474464,-0.13865171701801854,-0.2593375180111403,0.16486211495301803,-3.249186981030937
CHEMBL3697701,Low Potency,-41.58591396772438,0.6166570718874992,7.301543913035941,-5.243863828341351,0.3064052624794403,0.40610718801218565,7.709736501121666,-8.29379213766258,2.380108460240089,-1.1854145860282246,-5.499643048916721,5.374984320036806,1.9181695816941324,1.3610398233210579,3.2247386777243707
CHEMBL3353574,High Potency,-3.0464023160222196,-7.857038683842873,-8.785139716795774,-1.7402003376914588,-0.9366554483841243,2.434194443895503,1.5578266702355872,5.1147438153267215,-1.6413782765086848,-8.138889903442703,1.0631435497912605,-0.34286258300652367,-4.33571177211519,-0.30763944114344705,-3.064408978321206
CHEMBL4237383,High Potency,6.6744206404401405,-4.19582608639881,-14.476179228958369,1.3117624792542775,10.361035564728606,-2.7698846463933693,-8.806525815882361,-0.7375086980862734,-1.4692822077321195,-3.222717032104662,6.215153770868418,2.505471793209543,2.6542050475737713,-1.6381662964340609,1.089463213322312
CHEMBL3682610,High Potency,13.811078631599155,-6.2135861388859475,-8.7995365541362,2.908725261129604,-1.9066680073111049,0.5498903901749242,3.0208912716491843,-3.2982830055318724,-2.254252336110175,0.506433555339835,-3.774605308095012,-2.1540640012289827,1.8504597962389775,1.2799311595138292,-6.71615094081821
CHEMBL5275700,Medium Potency,-40.05239329073986,2.7567560840572574,-3.058767939902744,11.069019212698198,-2.266975991986397,2.132109587802961,-0.7911510820462972,5.752356027399786,-2.013124475473353,-0.8089258896143506,1.115024238036102,-6.885744121811105,4.134733643808125,-3.13966267200391,-1.1405302646297588
CHEMBL4242867,High Potency,3.539004073546847,-0.1323496809357472,-14.23582834601256,1.5863063455412094,7.65011593598867,-3.2637800165531803,-8.322253251306305,-4.326004184677362,-4.890706525238415,-1.5330966765673195,-2.5450780636270314,0.3852642169821504,3.452616249577151,-3.5492067576080992,-3.166798732349634
CHEMBL4243837,High Potency,-8.77794835591783,-6.350514438888613,-13.984753505497272,0.3327055133768279,6.867960089958182,-7.219978355139732,-4.248842322427837,-1.2044641729080037,-0.32064508904399885,4.168340595179523,-2.877290734650986,-5.704915987466598,-0.9213668137637544,-0.6277392349250643,1.2396063775175117
CHEMBL4248426,High Potency,2.9856561884673773,-4.381318431580365,-9.871541122219751,2.6592019900293264,8.983396015260569,-2.7893185379122505,-6.524446452669571,1.8570874727787672,-0.49198392598915075,-2.8169742961149344,0.6689651280856019,2.082053267476781,1.8517453911151731,-1.173860416206531,-1.4356581290150259
CHEMBL5277086,Low Potency,-45.409548941312906,5.001561754729173,3.479484280925972,12.276422254187851,-0.1594062181705719,3.1539225058382185,3.5411243779791484,-1.4705459113868182,-4.043625462512233,-2.3398753937171763,2.519487993019836,-2.1587039084918125,-0.5379317918322667,-4.01806761047312,2.2463523871045075
CHEMBL4244629,High Potency,-9.762364929729332,-8.70791645363225,-15.207602332434535,-8.329184630995872,12.630409243143674,3.885480310789322,-3.2822636889613253,13.070341217373171,-1.1433892117941213,5.612051555038888,-3.5610648240152916,-4.930362106102517,-3.6517503314923205,4.03996135440599,2.658719912093084
CHEMBL3687350,High Potency,8.808445328577413,-8.745373934465935,0.12492277892918752,5.753554618814551,-6.906366680407983,1.2812375203559487,-2.1073211941528216,-0.9913163006064678,0.04049274459433434,-0.8216109830909851,0.025000710976658777,0.6213033237712863,-0.3132272269001207,-2.4023674279116003,-0.06692161308028316
CHEMBL1094770,High Potency,-4.092415689701871,11.896118024350505,24.83204666054489,-1.8257405012054444,7.22136317822346,5.740689111983737,4.112572397024417,-0.22796522432790442,1.6014579741257875,-4.240779323106887,-1.0145548842718302,2.491549388625997,2.1055356184187297,-1.5813254416448759,-5.212117561589365
CHEMBL5290143,Low Potency,-38.39153670732788,-1.7957456378911487,6.306585135090629,8.966690106899328,-0.2295796865861722,-2.3548799079836433,1.7708253093805597,3.2039623672958077,-1.6884213248691855,1.5523792806831491,-1.786432480729461,-3.7279236306375623,-1.7802072435348995,-3.4099111357675223,-0.7062919205336619
CHEMBL3687397,High Potency,32.66830244810955,-8.091497056177678,1.7482616634040196,2.1974119259967004,5.8574171789391745,0.43704242292703943,2.363838915045864,-6.411847032262544,-2.462140777016566,9.96337008627264,-0.07666131578433984,-3.880029583796032,7.394014681304053,1.8369209898108523,-8.002529445714705
CHEMBL4237618,High Potency,-11.511405588653917,-8.671627915350163,-12.980149300716421,-0.47184877354141186,8.522400210710098,-5.681535799906902,-6.098402448216627,3.3387448222766642,3.5793510341066535,0.3538319600381221,5.723728084252944,-1.3144265464925178,-0.4830297045696577,-2.4304615948579436,-0.31020668490633757
CHEMBL3235979,High Potency,-5.633327828506574,-6.3395067653529305,-1.4630623874494406,0.7704494374520593,7.644377038505352,-1.8775085013381603,-7.6206871009100166,0.046391929353992716,0.3354291365091987,2.0681369155210043,-0.8020592056106669,0.8318973206954208,-2.287384539748821,-0.8527093042441154,1.8923527649325016
CHEMBL3577880,High Potency,12.354113714364093,-8.773358842569293,8.2313992270262,4.226760015082718,-0.4333925286839987,1.1489809886361666,-8.28293877393893,-1.330292920944635,1.228260584848942,2.3123861816602265,0.1972109660161353,1.4578114097279833,4.648675625434944,5.194376730399951,0.5655835504554264
CHEMBL3298922,Low Potency,-40.70649997205565,-9.365055226664083,-18.650754905471786,-19.913866893094735,-3.1869906048613097,3.68590885716904,8.712928501199146,0.45775692484895003,-3.1837484654670485,6.230082616404674,-9.589778483039076,15.69198506032739,13.370896019336566,-2.778979002024188,5.355523702262194
CHEMBL3682556,High Potency,16.014394002116,-4.11288111528615,-5.609551461555174,3.8109029722400987,0.4980865095179309,-2.7069383682146517,3.286948446034861,-2.4279333029945662,-3.3771011921178222,1.5026155612542427,-1.9956157838992654,-4.040290788818874,-3.3737007443288323,-0.8535422072570399,-0.8545607429850393
CHEMBL3577887,Medium Potency,14.467757287299419,2.065029145556303,7.435045924082644,5.41568756300326,-4.78778775066299,-2.4059334371869237,-6.2113239775317135,-2.563954494986696,-5.050997736409942,-4.283517648398423,0.3531363024358982,5.453225872487061,1.078445989682378,-2.174501782487166,6.5404752134000494
CHEMBL3943602,Medium Potency,-9.406295379622017,-10.512571637370863,10.134551089638675,-5.533678603936435,-7.959738230340657,-3.8424914070239735,1.232668134578558,2.0321950276674885,-1.400396250878654,-1.3227154836220163,-3.644809949708166,-1.1890590421790959,-3.757143640956534,-0.9213107829406079,1.5912647021011648
CHEMBL3944840,High Potency,-1.528411060047099,-18.497422559232437,9.85706024941372,-7.541328954134284,-6.194241611045651,-7.016403322925608,-0.9970255047079403,0.8805854169044707,-6.374074277618323,1.8060492141629885,1.1822591086931695,0.2680835439680509,-3.9048970639402962,-1.875869479649108,-0.17374945656131713
CHEMBL3956711,Low Potency,-0.6371088105297867,16.031980805965226,-7.447472655735299,-1.665122538113723,-2.683368258551558,-2.542319579313959,-3.1129738455918075,-1.413069758007756,2.0416843382664407,0.5262804261366248,-1.6896327678042586,4.485582962535117,1.0055944356325888,0.08713379609013654,-2.6438484180901374
CHEMBL4247268,High Potency,-1.9475932424256532,-8.655495600488907,-13.688924474707088,0.4839317029639597,12.309118478423416,-2.742613084802223,-6.311523021109261,3.236338703884422,-0.5554599291786032,-2.8695758650033274,2.7835485252807177,3.4379774192013963,-1.2519268443575609,-1.4884837112837233,0.6318341327266376
CHEMBL3899728,Medium Potency,-0.6781474155216729,-14.763237525286314,2.6893594023778586,-4.142810188795542,2.5106179885849413,-5.6715645722100225,-4.0373142889364235,-1.3031431553915984,-1.4826409851130593,-1.6916121638296329,-0.04729425880316264,0.3429458741195059,-3.4920124768223357,2.67883676487143,1.3890666828304197
CHEMBL3576881,High Potency,1.6200317578739445,-9.796858703382647,5.649079798001001,5.873893410487844,1.4799527812178108,-0.13183340916922612,-6.143149395558693,0.33780910428980804,1.151113155014437,1.3372716625752308,-0.598614711241961,-0.6632780433779377,-0.6898755910340524,-0.7842343648440454,4.064420265711585
CHEMBL5268431,High Potency,-40.0973855544571,7.901020231974045,4.8603049637947215,12.803687910437178,0.8483156652296863,2.3303819629724694,5.4447359517782825,-3.276152229157805,-0.7651829200558735,-5.417691105003589,2.553585197044112,-2.3602000164193475,-4.302716506697612,-0.2247003137837402,0.8117946951693684
CHEMBL1086310,Low Potency,-9.699800575641369,8.652987807221484,9.141156048326883,-0.5021645019228247,0.5649551177872788,-3.0121300876740005,-0.4546119634858637,-4.520404857935588,12.953812201557351,1.0498280035524077,-1.2773540032108108,-0.04791846874093193,0.352066123915552,3.8539459227332546,0.7551317216861619
CHEMBL122413,Low Potency,-30.024619881721254,6.962201304901804,4.010376310444196,5.355071836179193,-3.8691116055928694,5.190091266427218,-4.566475231625937,-4.434110966302736,-0.4824708458286005,-2.239668752457801,-3.3419901387572404,0.8829021306272663,-2.7033575335843305,0.6609011542786598,1.3297386347157047
CHEMBL3682569,High Potency,20.55400261422268,2.668517878072287,9.585833999419538,8.170429531843455,-2.2600294722464986,6.623022868059392,2.4110198303695207,0.07206689370357271,3.123052910321742,0.5551945016176933,0.2778864034068767,2.7975132956780673,-0.3362261588556575,-3.7345179872239096,-2.675711184212498
CHEMBL5275380,High Potency,22.173089472489654,-1.6793394147649168,-1.0738032516694145,3.1034943805233275,-1.7184128743308047,-1.9945819325223024,2.6211635112428793,-3.383823383890804,-7.6204153977889755,5.419733213229049,-4.586991068306997,-5.460270479421552,8.706466095052091,0.007376698877337664,-1.8748250266995554
CHEMBL5270159,Low Potency,-38.550101794286874,6.072343158443272,-0.9804240784275781,10.538976775595636,-1.4629717820520012,-0.1724580159848268,0.015658836393193435,1.0937619185423395,-1.4223893050336198,-3.7853424380874108,1.2152469965066093,-7.73201122519409,3.420649833284574,-3.2341536585001545,1.1723666250025608
CHEMBL3577894,Medium Potency,9.547197358353753,-6.847350477685834,8.480129932841464,6.092309137629639,-0.5661051486076594,-0.2888789143855056,-7.8939196087637375,-0.9169239020385891,1.2836586459606005,2.149984635162631,0.3141210367751866,-0.24564504547027996,1.7882522603633664,1.894768850633401,1.46116370236481
CHEMBL3353572,High Potency,-4.4013163373449435,-9.105179836092976,-12.360387539896207,-4.776647011932655,-0.9886134162936714,2.217470988719518,3.4848370678992953,3.5831669656509124,-1.4511289144320387,-11.303278435799173,0.36947997941522365,0.8874209315098885,-4.298657869045946,-1.5729813583910384,1.4519103002018123
CHEMBL3577881,High Potency,1.4035990483660847,-7.352172547790442,5.600540603830869,0.8466232331960415,-1.0657069822683554,-0.6138404786993114,-5.145430066458331,-2.3611792850601696,2.750596852547379,-0.21632441141750203,2.7272156719569463,-3.4949080186054866,1.9686660975959211,6.096530565044191,3.0777816659074473
CHEMBL3687359,High Potency,11.533521730762018,-5.006803444505441,0.16187557762995472,5.99190631205163,-8.589657413976058,4.373803649192466,-0.1984904898569802,1.3976782055505514,0.612692171456433,0.8231904851604964,-1.2088187255002873,2.341123325631755,-0.7122779722611369,-3.0205378059487558,-5.658394948765495
CHEMBL3937790,Low Potency,-2.424514874481319,16.582954891303014,-10.136096641903766,-2.992813508217517,-1.1134726989188442,-5.7450616114941395,-1.6985051903126116,-3.365191512814879,6.560848004257123,0.3416269697938428,1.5618666295606385,-0.1193407440947416,1.2272295032798997,0.2972264225464455,-1.4234087407329095
CHEMBL3921886,Low Potency,-6.662809011454966,11.396795264418396,-2.7742500081035493,-5.780802895889547,-11.276800665978175,5.823207879769488,-5.938153516933581,2.6840788060046883,4.506304958782727,7.844158201230528,-0.13188049799642018,1.5378371360684482,-1.8663020992354675,0.8900792287342435,-2.1130700305686436
CHEMBL3936873,Low Potency,13.392884412347529,8.36418482493121,8.851207933914166,-0.3715767515657294,-11.173390526584544,-7.042734715903214,-5.398026581035613,1.4057170720165688,-9.649287913960068,-7.379242120608609,0.5571919245202936,-0.8897838756740294,-0.4240664517007651,0.5238442503552182,3.343790988819881
CHEMBL2443082,High Potency,-5.64669872680878,17.246901245752795,4.239499024777997,-5.634942664267893,9.489726825595534,5.578212576062259,-2.0060980493856513,-8.782390368640124,-5.120327446787041,-5.720447795696198,5.312710670454588,-1.4528204851583062,-2.1571962317615196,-2.5695761573784126,-1.29054576252031
CHEMBL5284655,High Potency,-57.22877710832767,0.056755617126947835,-5.761813861625615,14.256265716221938,-0.0347092989622581,-2.0545041851048,14.156229482687,0.003144490381788323,-10.671187783380093,8.086923208690372,8.787962824836434,8.258620254500647,-0.029985923704664366,7.580195692926881,-0.3902395514014661
CHEMBL3687354,High Potency,19.45822784546875,1.746775887773944,5.399100539246284,7.002881443127384,-1.6950548580890854,0.9778090107154267,1.687736851640295,-0.43830645332063145,-1.4650083796115994,-2.1290614495140217,2.7821258618144435,2.7353208682191776,-0.6879235036398471,-1.5139649536103845,3.45532837905068
CHEMBL5268297,Medium Potency,-49.90417721891427,0.15662329785225027,-6.265450783634519,21.787893313448084,-0.6552393128531001,-4.513822200345154,8.407472886512004,1.8068503760953887,-12.832406543768508,5.015014240556394,8.645152519666738,2.877590686693666,1.3821124589920835,6.441288227615532,-3.158523623083171
CHEMBL3924373,Low Potency,7.09556571574194,15.898323875903229,-6.986843467675798,-0.5506665492415947,-4.922785873843296,-8.9589727559718,2.7505335137540214,2.586008282063336,4.012083178290335,4.647648917149222,-0.8491628554214002,-2.032411316314657,-1.531842941243943,-1.2178831912336943,-1.505460895896739
CHEMBL4454519,Low Potency,-30.302285365787373,5.815084004961643,-5.717257487378114,3.097297647709786,-1.4544648975000356,14.182118360159247,-9.827446585270835,2.139596379849381,-2.282851720239069,0.6208608570643175,0.14239077941259945,-2.1223751067425796,-1.5002758695293135,2.740593246051094,1.6418780228785181
CHEMBL2443078,High Potency,-1.270542129087578,17.32667748995663,0.6817208469863562,-7.595688330082747,7.738663995586711,2.434120824924879,1.2357742878667974,-11.934234638144446,-6.399379509797492,-1.3458329587584048,-0.47795924294968944,-3.7204030358801647,-0.4317301729548406,-0.73919869595924,0.6133522448177848
CHEMBL2443065,High Potency,-9.984405306127696,10.849469004874653,-3.617519061232489,-7.71905616526671,6.0436567048510375,7.40384898705553,0.5637148681065225,-1.1515744715600156,-0.32360565129767077,0.6961112487829324,2.7526792312398323,-3.1115497332573785,-0.7094747215605121,-0.8743801576612531,0.24048607739404887
CHEMBL3682553,High Potency,11.982693717497165,-11.800382498900186,-11.09147487107868,0.9527248707725511,2.2957198145129407,1.395819180386918,0.581061371777475,-0.3009671304208734,3.333467289763116,1.1164238651369638,2.567653008194469,-0.2314850805835685,1.7657693429931924,-0.4084041874012289,-6.233784850761511
CHEMBL3353596,High Potency,9.01025808900102,-10.109971425831231,-24.393338422209645,0.9510341574603652,8.498378002550165,-0.10985948353179817,4.267938980789122,4.034319687488606,0.32152975312318066,-0.5405228144961218,-8.892254801890168,-3.7477293724699523,3.0011542019283044,5.091572901382293,-1.4472721870964933
CHEMBL4239691,High Potency,-1.6442516250286894,-8.200178511245968,-2.012384018016746,0.7137446396175064,2.0070520722286633,-2.0408069917215945,-9.242623335594725,-0.6040275957716413,2.049495766815882,-1.1383007480664078,0.7325619126941624,4.689634241321191,2.2457167562321003,-2.5419195312676983,-2.2467245482446847
CHEMBL5272167,High Potency,14.665119992570657,-12.655419203456699,-10.625846067408995,1.134768369829677,9.35916993774949,-5.3387032043453955,-3.3942735202784298,0.12819283395135733,3.160676034722758,1.2607995498571565,3.5080456056721454,-1.7922712146996533,3.043379936844489,4.355137832167759,-1.329380346571265
CHEMBL3897802,Low Potency,1.2020026168323297,17.247159094910824,-9.40683471728538,-4.002993194359919,-2.8829729166864113,-4.675878475075617,-1.4362974107092172,-3.5833367365831066,5.34628232626773,2.2536451275985665,2.467280588962428,3.3987611803177504,0.012471774528979018,-1.290287861473619,-1.4448171364732134
CHEMBL173443,Medium Potency,-10.015401590270304,15.67905029229612,13.665472552265602,2.1475579972406775,2.4681681271957046,2.3794684498711067,-4.139238707638209,-0.924550329228327,1.3106763514792292,-6.191669469388062,-5.920265566185304,2.347886549194653,2.5128998253555683,2.943384248652717,-2.3634097633606714
CHEMBL3687382,High Potency,9.352407986568316,-1.3041182255699155,-10.048232138204472,-0.017943685979276088,-3.7765899939115593,0.3567992324789015,3.9298468028012143,-4.840832500013855,-3.736463687732237,-5.257540646877429,-2.2399809781838185,-6.872759385702942,-2.299050859690057,3.940685019072792,2.3394460651503914
CHEMBL5269402,High Potency,52.75454608589887,21.555230667540847,21.34382857695243,3.621260849708346,3.148754263868049,-5.810558415432939,12.298461124662692,10.366999129202219,-7.184087671273427,8.271091282263392,13.906404938351052,4.979084149989854,6.958891235600379,-9.424726777888614,13.007081464872567
CHEMBL4246499,Medium Potency,-0.6094043774041084,-7.092330756963588,1.0122799923362122,3.8862817442310393,4.0849737235669386,-2.0468050083774583,-9.692895576794147,0.7856589239535468,-1.1088097883461885,-1.4081802831525754,1.6892321386464104,2.5584817118056025,-0.7251403291718354,-3.2426989030619597,0.31794479276414817
CHEMBL5276487,Medium Potency,-37.250816446378664,0.8710205946536257,-6.208695443185641,-0.3556319532907359,-3.333384057440212,2.0483451937246113,0.5776569050677293,0.9964493727273341,4.224977630820386,-2.455227802337115,2.031784198805273,-2.2531491832221953,3.295559707299515,-2.6105149233626013,4.584849289825115
CHEMBL3977053,Low Potency,18.817612696183417,13.166985294005196,-11.441204376257412,-1.6150760017469856,-5.6809958674839365,-8.01914024873451,6.79665873772853,5.518084036525315,-2.1757367528521887,2.5427853481614333,-2.6373496490783257,-8.5171295898837,-1.4915172067230542,5.9000347052202615,8.793409416576482
CHEMBL3353581,High Potency,-7.231002148901673,-13.992768761937947,-2.423699582322014,-5.892553359014753,-7.660702042523552,4.3582799260269445,3.2637422280860156,3.3207882649752967,4.257312568869299,-6.595140236285519,-3.7804565026831214,2.3013611786993766,1.1563580720864586,5.538488457096363,-0.5625321424476959
CHEMBL3682606,High Potency,14.182003688468315,-6.384051476457537,-11.988902222035806,0.1776208345088548,-4.39802819306571,4.8008415266850495,2.566869243398554,0.8379661254183373,-3.5245555947143146,3.117343988782023,-5.626127945608923,-2.7090179539682593,-2.188974204835857,1.3236744322783935,-3.1229734824917217
CHEMBL3894821,Low Potency,6.157249815325996,27.25834133916254,9.753394398887101,-2.187145274181949,-3.4600156689627157,-6.136936220802907,-1.1768049436501942,2.208513790934853,2.541666204933652,-3.5897300188835874,-0.49306002925485315,2.6196480745359576,4.607641456434767,0.09848432880537096,-2.4658146182955574
CHEMBL3577905,High Potency,4.523935376128491,-8.748928398963036,4.980345639773931,-1.6845046101546415,-2.795771512164958,-3.971897092777466,-1.154408731350766,-2.5739901075955363,1.4230269573264889,-1.0267763501647338,2.5069830293426887,-3.8102034909936466,3.136949899949653,-0.20148996349045123,-0.7008820650653178
CHEMBL3687408,High Potency,15.638842348252826,-6.734206106885083,1.9610495096355756,7.248829046949074,-8.255874621701684,4.393653547455111,-1.1281079319900638,-4.790384007700296,2.743675353866371,-1.6815519013521418,-0.5966434056622991,3.26118422004685,-4.557801262678681,-1.9266972571205077,-1.6317770230508184
CHEMBL5290167,High Potency,-33.72901345281832,6.701778051869282,3.4563925072030135,12.517510609395567,-1.7952482025119767,-2.8045364575230614,-1.3542363728258442,0.31919175181851717,-0.03877654384284555,-2.3852697419099034,-0.47635190622257045,-6.787302345283977,1.2547867081599662,-1.9581744482350836,-0.7490986732950291
CHEMBL3682545,High Potency,30.551410520756473,-2.621341470929884,4.688733384676924,6.888440130660429,4.556605639412258,2.139319061968313,6.483046623766621,-2.0338849338732983,4.891262300445063,5.320690753046227,-1.5038212987593962,3.583959547171418,1.0092743656522047,3.3643483046330243,0.44258998199724164
CHEMBL5286159,Low Potency,-43.28743962560765,2.1608608390475283,-3.6165810495926722,8.02924963494502,-1.905461300564381,1.4338839288038419,1.0330703420731313,0.9818362553382537,-2.4312784252362634,0.03959576868102087,-0.2462258929169699,-3.7677449124750155,2.8884359523764287,-3.5454375111892533,0.24193108260240503
CHEMBL3947801,Low Potency,2.0918184089429657,17.902674251362303,-11.885239011463401,-2.6415420027207395,-5.1149437296631435,-9.233164249143805,-1.5247195378077985,-5.2759943634945605,3.2837556631111076,3.4451217179856166,-3.075037555880793,-0.7366372526052624,-0.0576075420802146,-1.123552930226049,0.3280690891351592
CHEMBL5287528,Low Potency,-51.150442096835455,-0.45932998897331906,-4.498275226752111,16.663512006022682,-3.8764280190116174,-5.695769891531205,9.27731979143288,-1.2914304279058835,-13.811163217564022,1.624093230166151,13.262578394841128,8.99124270622536,-3.9237135320804137,20.021742135646768,-3.179392651597397
CHEMBL1288716,Low Potency,-52.43710088176756,0.24631117004547462,2.089789942527255,-7.087784421925629,-3.3304257422734485,10.428469276637372,5.303152290272268,-0.8538935082185819,3.549328209817281,8.06809880836893,-8.51202526949111,10.361330818222383,6.097643643981461,-0.3495210090239148,7.781801072609158
CHEMBL3577907,High Potency,2.4970766145455463,-7.631877342969591,3.7563880607539453,-1.1380585683321234,-3.804865534318253,-2.0520634814618255,-3.6946691740709365,-7.564929317256958,2.134662968462912,-2.633538862962051,3.51881848198455,-1.3353815801825681,-0.8689746269678336,-0.8289330899541825,-2.1207732845593505
CHEMBL3353605,High Potency,11.06704397408126,-2.2917051029103144,-9.323751451691194,-2.412892807158236,-2.3211325750500538,-0.8128064555181755,4.647657570222765,0.1263897834111568,3.8564899186525836,-7.587531029928706,1.069447354045039,-4.453853112817272,4.658950585808682,5.513739300654053,1.0388354977019174
CHEMBL3687334,High Potency,18.18576358914003,-6.255027021219236,2.8618362245462405,3.2670341719572282,-8.848447820656757,6.117471719519968,-0.4105764444298789,-0.9913982649038281,-0.34404194274899597,0.9014175130466664,2.376026434380186,-3.24892162053971,0.6316312899804909,0.055638892489441816,-0.8179942585197826
CHEMBL3687361,High Potency,10.946985316755539,-5.421864816312757,1.4942381531979756,-0.23878951388247732,-10.264466962899009,2.6826696451937697,1.5315929618195827,-1.4060740168117225,1.7144484861029539,-6.0288610921943215,2.289224478328432,-0.4142547037710917,2.2639591188443093,2.964690382410434,-2.959473615226578
CHEMBL3687342,High Potency,17.40599123237281,0.8777608875980373,6.283471743747897,7.509211715723332,-4.7809108599330825,4.991161194222497,1.5831980700267902,-0.6098051721763988,0.29547361663215715,1.030542230462888,-1.795525179627509,3.4772344973167444,0.8522311398476694,-2.9423819345453404,-1.9144402188188303
CHEMBL3353588,High Potency,1.7018895091746922,-11.84393903098575,-11.516793841369417,2.6928757608541445,4.155279421386902,2.672717939012841,-0.273792722586186,7.900795328841433,3.3073649042769913,-4.67090726642243,-2.451295929364876,3.2177403443074355,-1.9973751702896207,1.133648043880966,3.0498820402691553
CHEMBL3682577,High Potency,18.307798446053475,4.076282646431997,6.292377193378787,7.499350749187476,-3.5207070065162913,4.759767801875187,2.056303515820174,-1.6514667626682413,2.2445010561319148,-2.3365810437097627,1.5086715136306288,3.8277425199523143,-0.2606180724848881,-1.3678699222930468,3.376324806454732
CHEMBL2440148,High Potency,-3.9467302982153383,18.699330338239022,-3.8068884358989292,-7.642356545728168,6.59003418335337,4.093360716239729,-1.0127216956898293,-12.432763445017821,-7.935160620865772,-1.5722683394446944,1.9876536510044247,-3.3783850984115373,-1.097745239263159,-1.5239340542556814,2.662169784869931
CHEMBL3639814,High Potency,16.234931626090695,3.373484064130981,5.217313140985691,5.193945511746108,-4.658591014008415,4.5387648021934766,1.1593050684621633,0.9260071769095074,4.237376788032644,-2.3268547483716615,4.170745894841625,0.273512667931786,1.047203037861213,-1.836188259322825,0.7998474351345145
CHEMBL2443068,High Potency,-4.93198602686411,15.204954639436144,-3.375853814869915,-11.303804763781804,5.956283757125449,12.260985667557733,-2.757132247227405,-4.43490046396809,-5.599835176437862,-2.2115698203794865,4.959050337814954,-0.05167074477081931,-1.513775736336804,-0.416767107102693,2.079983388060796
CHEMBL3953065,Low Potency,-6.916636516762239,15.324625680413837,-9.890553750433524,-9.26804800571869,-15.758173927994685,10.507093862511066,-6.901540325936432,12.350119045772054,-0.09247812951288066,7.035364394429501,0.12431430289134668,1.8974758075017863,-5.092284635724953,2.4770799499926084,-1.3843410665600018
CHEMBL65312,High Potency,-44.224363750015314,1.8828741781682494,0.6011522379940047,10.112165937193527,-1.6917322198617502,0.45273021754819137,2.174381700728362,0.1513441813797314,0.24426967414315356,0.8660084379207439,-1.3553341710040425,-2.4792878577092354,2.1390205407305283,-3.2161393066209563,0.593859538892289
CHEMBL2442011,High Potency,1.9963846732833221,-1.6052037646399473,22.327871355177432,-5.262956697689571,2.2569400506989883,1.5877374614635134,1.1137202052349076,-1.7738077867125324,0.4888811422873779,-1.2139124763089073,1.030844264878877,-2.4769182646806747,0.8083629696678463,2.6572359693011744,2.3168201001780657
CHEMBL3682614,High Potency,17.49402572510933,-3.5172781520467726,-5.432907784529473,6.274671656366041,1.5994696281204093,-0.758528152591469,4.050129978992179,-3.160261394092275,-0.1758905727695048,1.7644480581639221,-6.4918481718190275,0.4184744881295127,-0.007923782030472974,1.688525757414069,-0.20055629433723207
CHEMBL3687373,High Potency,20.95703613017308,-3.0685902857666645,0.3263370729765604,5.486735776991949,-3.5778289923268085,3.8349276022688263,5.921028387148554,3.9604068787070013,5.947593197860835,0.48503289149271683,0.96489755994925,2.5146321835811745,-1.4229044229354368,-0.6959197028281715,5.6240364731329
CHEMBL3948438,Low Potency,-5.549381656971822,14.238359446056812,-6.757286544664731,-10.839047497807853,-14.503340291738015,12.014452903893115,-7.80649408156824,11.16558931885933,-2.0207902686588173,11.562889318291116,-0.9114885149186969,-1.6740416705331425,-1.0068242022148144,3.1746979806295497,-2.328969633439227
CHEMBL4748099,High Potency,-3.909464068052456,-15.604098493835558,14.81715931579216,-9.273102945904618,-5.076882906393946,-4.5142642124373795,-2.5928704661019317,-1.8422047412332831,-3.245792128610147,-0.06876973290297325,2.0089520459616175,0.8428721168527904,2.140737023097792,1.7772050618919695,0.6751047558029108
CHEMBL2443080,Medium Potency,-13.684288911567378,9.235205229949148,15.68807335074762,-4.243475587220548,2.9303427769798307,8.385071278345507,-3.273243951723104,-8.577389470070253,-0.9239285855443504,-1.7859120106760857,1.5361610627529028,0.7433983738143831,0.7196977467754608,-2.264003816621654,-1.0950943326975473
CHEMBL3682558,High Potency,11.323345627911785,-1.5960495831987058,8.23456909000475,5.937416731045062,-3.7076196872718983,4.337261400100505,2.0437348663026538,-1.2078520195027243,0.4495131611992912,-3.8488510545731147,0.32037083192984106,2.3167346005506158,-2.8820492490449996,-2.8568736560655354,4.827211384714644
CHEMBL3682583,High Potency,29.434394187658096,-6.09128713241868,-3.7405411398422332,8.104239744853937,-1.317083393570015,-0.9483564793338134,-1.5282281887336615,-1.981668972487332,-5.095835860634315,2.781367053018831,-0.9447409572371283,-2.4450604454972376,1.7548683880339664,3.4655284679351976,4.598031645147649
CHEMBL294199,High Potency,-11.661741883504641,17.362007635472523,19.381724517602798,-0.11314840885005066,6.867157334053552,1.0459228178654556,-2.6640577188023493,1.4634607786202907,4.045465860014799,-4.760665941296069,-4.033334885924614,-0.6551845899755375,0.2496050360281899,3.0260222952913334,-4.502454339126012
