Molecule ChEMBL ID,-logIC50,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
CHEMBL173443,12.454534,10.708242381602018,12.90873234755015,17.43354043256387,2.7525512698785795,2.2635560336646576,1.5737569566148437,-4.777212628909003,-0.14051629591447332,1.3786993284015896,-5.076909115014029,-6.90682691470705,1.9262372988490686,-0.659334788982662,4.2981715492274,-0.5079962656130181
CHEMBL5266721,18.42068074,-10.137667566366929,26.68576920176909,3.7455619680643317,-3.4845254118653037,8.243903733740876,-4.494450569704793,7.679808725317,-2.2221261430554393,-5.328594519776042,-3.2123475418875804,2.615166273842432,5.02036134499305,2.1401293463205713,-3.054974092013557,-4.850412383099599
CHEMBL3900408,11.41761529,10.413915703735928,-19.003344849715948,10.045928125615758,-8.48565926235471,-4.133806303025303,-5.058397306429183,-2.005356584915794,-0.39614759140371597,-2.570705156121671,-3.498762957198469,-3.4211571272218255,2.8930687515025273,-1.7053232797273257,1.7897864812454842,1.2835031310749194
CHEMBL4247268,17.42742897,2.8823613981791167,-4.958411481906127,-15.498096299475323,3.097235979350622,12.378802443255251,-2.3812251293055198,-4.718387170097918,4.07842275737989,-2.31361979108574,-2.3920416269651463,2.1889439239843345,3.398337059827925,-2.7685209766172467,-1.2833600493197534,2.6192760882236716
CHEMBL3577903,14.93025223,-5.116942335160572,-8.437297043910478,9.308139193996183,5.755842806952123,-1.4339346271641484,-2.4635176297464945,-3.399813932349157,0.21746803561830536,1.8114549839399023,3.0465612558510893,-1.7028652062414624,-3.4124685263890013,0.7598338539067762,2.427537145512599,-4.2365278791863075
CHEMBL3682578,19.59186373,-7.88416063631728,-8.846197339067778,-3.211976239783065,0.6959845456456721,-10.923509080950142,5.315368918934745,-1.9544336623698089,4.724107658619116,2.6950379414586223,-1.435081911958288,0.25401535408231823,-1.39256933372704,-0.35728957749544127,1.2180364119859015,-3.4646716831544793
CHEMBL3235961,14.67353238,0.17524894051458553,-6.201286341159569,-2.386132226280541,4.111599402597148,6.763568868456115,1.6736759258802425,-8.07126530054156,0.9383121145755182,-0.5810210532089561,4.053814677400856,0.790086214125797,0.07237566609598745,-2.2096126183389133,0.8256763616114758,0.02845916893528356
CHEMBL4587626,11.51292546,-5.34655740836009,-8.889207026483223,-0.4926589986176171,5.254793063490619,-3.7423428325880206,1.1426610704733329,-5.619668642460839,3.2094578299838363,0.4702896920326136,3.672611686504212,1.080760991090464,-3.0417743239777733,-0.4872250705774296,-3.4262867362974307,1.4822483013237542
CHEMBL3896060,11.51292546,7.284397371836721,18.389165885726428,-2.3204559382885184,-7.519337266487564,-10.69738541500811,1.5115033787619927,-3.832472897410339,2.9203282934013552,-1.109025136706772,2.3400456642540286,1.530631286387832,-2.6982576412872787,-5.551277197837211,1.326022558462236,-0.23336706136720403
CHEMBL3682558,18.23835919,-11.099293810676496,-2.64474315352004,7.837750958179479,5.112467504521172,-5.324134436159818,3.712384418401795,0.9036664717385849,-1.2247026032592616,0.9086004823030169,-4.264682887531252,1.0363396418105577,1.6868036928018801,-2.613157851230961,-5.151515434036087,1.9771901017764977
CHEMBL3942587,11.51292546,2.660145080939571,13.919825358087484,-10.587132094803584,-2.3490000967021785,0.12899227494530396,-6.788689909484735,-0.17862714750788494,-1.4469564382658202,9.37735835842668,3.876174391588016,2.366958454374351,1.5669183836825262,5.03160716977934,-1.3031206446155,2.76141875915105
CHEMBL3682548,16.19066634,-0.009913831826143422,-8.803898215362356,2.444622126404134,-2.183451124980055,-8.376194055040076,1.0976326353851504,-2.0628645006244812,-2.2055747665824423,0.0671496740894077,-7.74936632341316,0.40939852775970254,-1.0137955263314735,-1.548192021393977,2.362205491119811,-0.392459502034485
CHEMBL465718,15.71263054,1.2822604194951768,1.938727837058549,24.44795176041023,-1.108045340812288,11.97369179599838,6.902249115976475,11.200531500397075,-6.126188298623808,4.919397209034407,-2.240857875318522,3.1151347559201708,-4.300033700641471,-4.694728933486666,-0.9006719387622256,-4.132234243912365
CHEMBL3981620,11.51292546,-9.918539560086577,30.404746050056215,15.493873068183966,-2.0403739718689105,-4.922429307946857,-5.310437196019427,-3.073580934563107,6.6160582342239405,-4.436876461039919,0.08531799595110975,-2.3854236656049217,-0.7042988988537068,-8.613254173529025,3.9443098749993877,-1.4959092367224864
CHEMBL2442014,15.18593157,0.7396281352861742,-5.840878439063406,20.746699082490373,-5.650461192965678,4.235056542473779,5.608381936309127,-1.1468750836714756,1.4564718115124327,0.9365292950604014,-0.6714668950937397,0.17260348747708124,-3.1814234508553567,4.433607068485605,0.4308126158146051,3.4643877310081823
CHEMBL3682586,17.35597001,-29.20004552191647,-0.2994403986740821,1.8717966671643433,5.304699780232752,1.5787908798542993,-0.8406834292478216,5.130741754182732,-4.112620241034904,-4.852183015398393,3.873308018483862,1.7318707630015262,-2.382292218226603,4.810429246503305,-1.2112925457500654,-1.8523875014025282
CHEMBL3898642,14.73180129,4.367627463254377,-20.757797882134707,6.461321662177929,-8.206195066319806,-4.060144997340251,-3.839093498677368,0.3976713180188113,2.8488333346087766,-8.516515869535558,1.65877251581421,0.6747814780760882,-1.4595994593408967,-2.523800729857918,-1.4920518218017842,-0.14236297493752256
CHEMBL3682614,19.59186373,-17.12032990043169,-1.5507390528969096,-6.229070127477844,6.278398975943264,-0.12669625810865062,0.114716338115835,3.8102520105942435,-3.4407718003773518,0.41180257398314074,3.03795331441488,-6.322764571214113,1.1859445910162139,-0.13888523766708155,0.5501915940109876,0.1364568091527052
CHEMBL3577890,13.66795299,-2.5562355708362032,-8.925237909440092,0.9513277608813372,1.9116539013001022,-1.8075212464595416,-4.302330308420233,-8.980146178458709,-0.8500480734605971,2.4946311017250227,2.075150858238071,1.1036124977530202,-0.786127421356891,2.047699117583843,2.3021043182656244,1.3777425003084542
CHEMBL4786793,13.633189,5.787535419563719,-21.278642429679103,11.555735798502973,-5.765405436813484,-1.907416791529978,-7.806420468953773,0.47790618605531754,-0.0711572298136092,-7.051139242636625,0.7916204204141436,0.05199322790465745,1.1854760237119835,-2.8429169972937185,-0.7172551890126174,-0.339633768995833
CHEMBL4247847,15.94414234,11.711644185674357,-1.624046376519519,-10.746288086175351,3.3015881600373223,18.158882635620476,-2.902434009481002,-2.0562858438181,1.7226599792093644,-0.2356897089446702,-0.6011996936425217,-1.3809717822493703,-2.126839016638769,-1.2626933446064799,-1.2410292542537495,-0.8299088211175091
CHEMBL4073922,10.59663473,-57.62200647397286,-0.4087772714602556,15.734021307052226,8.438171073095855,9.898340758081057,16.263016824497956,-1.7397968239715018,11.324055709701192,-2.5060322668144503,19.037939828882006,11.976788708825111,8.20899862583621,17.69916946451515,0.8440886363936114,4.7285758747729
CHEMBL5275380,21.92723864,-22.004053194989808,-0.6357917026068106,-1.3686666611615947,2.086847941029793,-1.824103127510419,-1.3605711479572735,3.1523817838888117,-5.013154924591791,-6.522695845179901,5.465810289797468,-4.135018000561034,-0.44817175284016514,8.398911391055362,2.397794941065916,-6.788181136436179
CHEMBL4244629,16.64572839,11.0309864882391,-4.918145690799706,-16.90515467762319,-5.539370259274595,14.183616758717635,7.128923619790368,-1.3012026407597022,10.60588774035289,-2.8905058412446323,6.310859703459263,-3.770101398078329,-5.323692985790929,2.3845613876831635,-2.4701230449594,4.721758508318938
CHEMBL2443079,18.47197404,2.333585154324752,17.62462000202473,4.101085530827153,-4.355043504598185,7.494468169300133,2.869215585987996,-1.5357466202707213,-13.776390646780104,-5.3091461701646185,-2.1384019722425966,-0.46708530879214943,-2.023957749169046,-0.4791694011397374,-1.592617868176633,-1.8978455855785732
CHEMBL3687340,15.83291671,-19.623933562606275,-7.966553981402217,1.2984568975948079,-0.7395523429404506,-10.10706777966446,4.648371034907735,-0.7798520066625095,0.00018965062959100867,-1.243535689332105,0.0023016297155524367,4.063822530374594,-2.7307443387663946,6.382136770008735,2.131307726507504,-4.200865406943293
CHEMBL5290143,9.210340372,39.49658641915046,-3.0468866711953257,6.472481359116338,9.425678097866184,-1.6442216502677176,-1.8897168846290806,3.9490084436204573,3.079662321196928,-2.0683834715501703,1.2232987180209192,-0.7329413620856143,-4.015854612538745,-1.0281196336821108,-2.0856437873039297,-1.5328386230367652
CHEMBL4763262,16.11809565,3.6454683078467083,-19.03320942068242,3.081378654877455,-10.83762977231171,-1.1268861315541057,-7.807994402134848,1.6346333352214424,-1.3847826023474632,-3.5515668126436433,-2.0315010970322516,5.282788766731407,1.3585541979541287,-0.17026838809473802,-0.5705143705213476,-4.045674609956013
CHEMBL4749804,15.93577409,2.9485403293777543,-19.887493187728378,6.748233110082808,-6.710089141092489,0.12131574346452229,-6.679031299371921,-1.4982581164196624,0.4724815636960382,-5.356480849197444,2.4296278437999446,5.037082173746959,0.35998492801226223,-0.39717642321303426,-0.08092564050357841,-3.0827578181217223
CHEMBL3235982,16.75297392,6.445928056105173,-8.601081375717465,-6.554326742045034,-4.2260971631367745,18.955859381088228,-1.1130099656813235,1.2202437489694666,-0.6312747634988641,2.9302628742069508,3.743820401688146,-0.5080531418792076,0.665480404403777,-3.2142495616878834,4.169532991981291,-1.719040803004822
CHEMBL4242867,17.63222338,-2.738032718113157,3.5773865335570405,-13.718506873642681,3.453470979476315,7.695911779698185,-4.556505958155645,-7.460403682524888,-3.618179531408788,-5.616941759548801,-0.5899383732566209,-3.098038569029462,2.3882789154956776,0.34144377409817833,0.4066455032845773,-4.96593997845717
CHEMBL3577883,15.74653209,0.3277364542534365,-7.770053146411052,2.1334942995177255,-2.1175153211397393,-6.562981470996418,-1.3949244683935529,-3.581247763136802,0.3739290199316204,2.273269022669831,-4.670818976206226,-0.9763256695088292,-0.407486863406065,1.6975317067100277,2.774393027025816,-2.425606969750434
CHEMBL3943177,11.51292546,0.3682882214073127,25.841905937198,-9.532128732780645,-7.530844272811599,-3.5811607173093525,-5.403145350221066,-2.604756770838862,2.0488647315874586,-2.3984296344059697,-1.287173007180949,6.46984447450746,-0.6612574595016625,-5.622790259982012,1.339692412058371,-0.03993030312381976
CHEMBL5273282,17.05970419,45.75083893290129,3.646285155761008,-2.9479115502296303,9.035011484070345,-3.4381983814564427,-0.02900114056099703,3.999731444707463,-0.0267377631832567,-1.4874727724132455,-3.4175522734186474,1.6868503697763961,-0.8763723291898153,2.0895817187876755,-3.02744972841572,-3.8529170695626465
CHEMBL4439190,10.41431318,6.47454520301531,-8.240013184370408,-10.955837371818719,-15.352429284849151,-4.628327897235349,16.59776346614704,9.211725842902451,8.803296856811846,7.857537533142203,0.8371535448168221,5.526377903347553,-2.4507133774388805,-5.745550199973606,-1.034236392729689,0.948555110810438
CHEMBL3577896,11.57949271,0.36801178192034,-6.508322758815787,1.4177253490114465,3.9608780182133416,-2.6596323337168615,-1.670972318086436,-9.732780011112968,-0.1787453125729825,1.4690066885671056,-1.970120772503123,-0.3467003774486356,2.0252838676214244,0.7660675376831934,-1.12148961139549,1.0081693908070843
CHEMBL3899453,11.51292546,-0.2616317496055801,18.275324303771445,-8.818435385704241,-3.3443751179122656,-1.5004133961390322,-11.302962384116945,1.6262816434118983,1.7908922481873364,7.97101509727826,1.070569641257607,4.153151330317875,1.311801905019149,-0.053022988874970124,-0.7107794017140141,-2.6512705839990853
CHEMBL3902066,11.51292546,0.91852668691481,16.21354996877632,-1.1884934919951695,-2.6237339451277144,-0.25737850264118733,-4.324151264869454,-2.791405999945813,-0.5843976014976521,4.889773475090916,1.611690912326848,-0.9341423054527953,1.8616315412821636,-5.309915989388614,2.4376577920098446,-0.08361412713470724
CHEMBL3577906,15.26794472,0.42944380490246853,-7.454065497512093,1.1527928529377456,0.8657202494931464,-1.3046887173196597,-3.8554559127435524,-1.5956566839800828,-3.670269562343946,0.7802018488250765,-3.199200542009461,2.7692442226994163,-1.8125093148473979,3.2840885251083063,-1.4723576629101578,-2.2753111895155778
CHEMBL3353582,15.91924479,-6.274854119369961,-7.9246664872066175,-2.0790805179664353,5.4146850356985,-7.046848160382386,5.078715733301918,-4.583796157989424,5.3808994314634715,0.4477441382438877,0.39972156763604405,-1.9958515124155458,2.75132410515761,-2.0225768890737696,-1.268632787334655,3.7332200673406244
CHEMBL3974013,11.51292546,-9.371326056682568,22.911442830323903,-6.576949162792972,-4.193775636651356,-1.0083741402435533,-12.47967749488251,0.8616403852466158,0.6477406439525156,0.8928232462832103,5.744852970892769,-0.15825730672642388,2.2444891172829076,-0.791200170815046,2.285323506248959,-0.47442057416278466
CHEMBL3687343,18.76317105,-16.960541315188884,0.7035768297915841,6.4738077000493295,6.151446558682499,-6.465525060719207,3.8013908189233074,0.9445625714440032,0.8029634186962106,0.4208783606166068,0.24773667700085802,-0.07728994643715502,3.7166382031393677,-2.5189876159200724,-0.0166816497888925,-2.1364824480814026
CHEMBL3687378,18.32537056,-20.427541644657047,-1.1367580521481657,-0.329395698458241,3.6524129165957713,-4.016799373102324,2.2137317859041286,2.522164596180599,-1.0934897214515478,0.7127104155292312,-3.455540854277425,6.4704912220233775,-0.21734297604833322,0.8518472271479786,-4.475013647467642,-2.2643030108546864
CHEMBL3687367,19.93480848,-9.512828302105339,-4.6681049600609335,-5.369258376581167,0.03730961269840316,-12.74395723353529,8.588378767411337,-1.7070517593310384,5.335849791000645,0.16350494749900135,-3.0808421492217644,1.9546571855658554,-4.08589221609686,-2.756763880628368,0.33848991912525295,2.099278318890268
CHEMBL3353607,17.83289408,-2.54766699707798,-4.501447157891871,-15.914009883053902,2.7975540920041007,-0.643217620657153,2.784452792064169,0.47400453020831257,3.322930544958754,0.5726030059535836,-4.118734704765968,-0.5290238273055737,-2.162195092008845,-0.7068636315450246,-1.4241909780276092,0.3787645251922997
CHEMBL3682599,16.68021457,-14.40115881048325,-2.844745379055563,-0.9323789585331812,4.694129446148142,-10.3049221775811,2.9358106976385416,-3.9985540907154844,1.3877576445327513,0.9632741919157541,1.1981809153514296,0.039866430957944475,-0.10460439229370416,-2.845037960195017,-0.7431446940089699,-0.44119688101603766
CHEMBL3687412,18.58319967,-18.650526594040244,-1.340888896128151,-1.9835941940459478,-1.4392637841524178,-2.187768896724944,0.675478304828063,5.3912050951437624,-6.455588074750881,-1.793484041679033,-0.4900656834193026,-1.7589570860371406,-1.3663396568954398,2.1082609851058387,-3.151704255332341,2.9038548565947395
CHEMBL3687390,19.76775439,-24.95943964902689,1.195632615035983,-1.126598599897494,1.1039489805747529,-1.5246441955319954,0.41160733266161503,3.2373867210779514,-5.936324969017858,4.494977186359149,-2.7902719822323587,1.2058238469779434,3.159241761157364,2.4206256261805827,7.141116102084018,0.456626516485531
CHEMBL4533807,9.694848687,-1.9769568329920904,-8.450128190490496,28.81014447807853,-8.740862394957823,14.649667952449736,8.660880874753792,20.691166055291053,-1.9492534247400912,9.290012173012018,6.586954959603167,4.1788212192531455,-4.1411443433261725,-10.167169489213176,1.4378377604900523,-5.2703638777314
CHEMBL3687333,16.06930549,-17.402397054929786,-6.673867042403619,1.154932090112166,2.9845215078151353,-8.088797617662747,5.609022892029509,-1.163610333874583,0.8163852172753832,-0.48152822209568624,1.2181169527185771,1.7291191424382215,-3.0574421673007994,-1.3171198965726465,-0.5995223592488987,-2.10595157832557
CHEMBL3687370,19.36228928,-8.482007961153405,-5.532681577330561,-5.785995364242208,2.8205824391020586,-12.657786960126002,8.043185554027705,-3.372026678457528,5.99376278124196,1.2940783073531634,1.4881162209130252,0.7104620512413992,-2.8605330521553625,-3.3106429842429104,1.435710205179237,-3.080727517043583
CHEMBL3908930,9.826526511,9.429428525224633,-14.531154386097572,7.041379349457149,-8.069354482407961,-5.323348114455196,-2.7056963407265457,1.4029715063838912,1.9343770869713046,0.21481410953574195,0.7832153907435857,-2.8237960737958017,-2.209967568317664,-1.3192056621006474,-1.3016079847109339,3.895559053047205
CHEMBL3918002,12.40452358,7.276350045574191,-17.109542373756604,6.852491905295421,-14.148344491396923,-4.420138365230176,-6.106010008513793,3.8834962709265133,0.4094932137834532,-4.487403967120616,-2.6886026741308253,1.0048890060141356,-0.0659107843625355,0.7940889799467882,-1.1783569804241836,2.5766641560416326
CHEMBL3965541,11.51292546,7.409355842260342,9.67278940880751,2.1978500909531413,-4.152210781726615,-9.81033412467187,-0.015914908502653858,-4.474747429024839,0.52867508718802,7.263161250915828,4.968957022164373,1.0218021498346619,0.5605252390076404,-3.999179526325229,0.5881695708376667,0.26074294158087463
CHEMBL3987145,11.51292546,-1.087479029738847,22.364811954142894,-8.538831234056762,-5.152939629849924,-0.07629331167957616,-6.531557322071444,-0.4084057355304315,-1.340239421511854,3.4549106726231162,0.4477006780979353,3.9647047659808763,1.057810094503345,-4.314081564023871,1.353823200998315,-1.0545544937059548
CHEMBL3687408,18.23835919,-15.38652641969364,-6.3206697064534225,0.4861040240441669,5.649893240749746,-10.128205867418439,2.027640710579244,-3.1954644686878737,-3.4443233888778164,3.057374067962503,-1.3407451398931791,0.28990477570706424,0.5214117382115195,-6.555559199246182,-0.6106066685467496,1.332768937655101
CHEMBL5276487,12.11076247,38.753872499811216,2.4875286831828136,-5.3050493857062815,-0.34223197337794137,-3.5763900023967516,1.561109679735789,0.261909130659201,1.0752765100562565,4.586433972061348,-3.317590737244931,1.4991740508031677,0.7139555041482512,4.436157331626201,-4.870748163072912,-2.0090030026151644
CHEMBL2443069,14.23573404,5.287802409118753,15.662314802836626,-1.8447204309150071,-11.258789925946994,6.302179079293531,13.583972012006452,-7.188099600701367,-2.971072618606697,-5.418546561602799,0.9904895011322709,5.832872359143573,-3.913364806286551,1.2458287433657462,0.42914703024263573,1.300265512928772
CHEMBL2443085,17.78410391,5.470697572670835,18.733407351625097,1.1151324621984655,-13.800395023977643,6.274584899334756,18.345984334846175,-7.262920858461839,-2.4258071155981646,-11.25901188883519,1.831610499661502,2.910952166519926,-5.9942850880208445,0.47308151728090836,0.5925179459070913,2.504817678857343
CHEMBL3687403,18.42068074,-28.45323675058624,-5.28642823524268,0.44134004775166463,9.455896201365078,2.473584804011762,3.9823722040518548,7.641173147524215,-3.695112193623536,-4.393345161751692,7.115413390071654,-2.481472643232882,-1.4362516950796373,2.7394682796525016,-2.1501444820459517,-4.256027229643302
CHEMBL3682611,14.17935399,-13.231644923383195,-2.422778177305832,-11.119785961778847,0.658438818182697,-3.3829219786595353,1.9420796307816535,2.0416000435171906,-2.56781189671947,-0.9693088889803558,-4.429724726109413,-1.614688311147207,-1.3912862311608751,-1.7836536500659144,-3.159059573401445,5.37619460015175
CHEMBL3353596,16.68021457,-8.168548527241098,-3.909501173636254,-26.479996881716556,2.4961179821396944,7.699156050317186,2.2606621969065896,4.909933374264592,3.2177977985711643,0.8174435072125973,0.9667530595837589,-10.12362161060111,-1.630341779827808,3.9804286476039854,3.4804033504627885,-1.1141918925129382
CHEMBL3298242,11.61828598,42.31085677448504,-5.032137082206289,-11.61543216125857,-9.635804823245989,2.6972533668391607,2.97889902888769,3.7702045677589457,-6.752148128750716,-2.6623200758529295,4.571952260532809,-4.438592040260159,19.632832568288478,0.3042023737742244,-0.09568237303413865,-3.557149612351377
CHEMBL3926675,10.87107158,2.466860365767139,-22.53944832204772,13.21673510021373,-11.546415791563131,-2.1717761607049164,-9.202383774618177,2.104984099648368,0.06519382087347296,-3.7028908581976103,-0.7178049037459552,-0.739306984049308,0.8165301981930462,2.1312258718065684,3.4136361243748623,2.982465206667581
CHEMBL3687395,18.94831349,-30.461100380393553,13.22945379642309,-1.7807320972497565,0.953542668666655,3.079122899090436,0.594405950831869,3.8849641954641236,-5.090788658946685,-2.4006201468410913,0.04285686664121862,2.819551170797598,5.070342742664803,-0.35593478806137174,6.632417658621054,-0.049298469715874815
CHEMBL3935604,11.51292546,0.544893949646472,20.763611394965693,-1.4298830400218543,-0.8556915751549719,2.487991008926371,-7.257945258544222,-3.99601982203476,-1.7278071684564054,-1.7997366064468383,2.4017876398400233,-1.6743424542581062,3.618976575377166,-3.37416736821119,3.101973833499033,1.1819566203217275
CHEMBL3977240,11.51292546,-2.8022147293741764,17.268688226035056,-9.872874312643049,-2.519412854521367,-1.4542774713291649,-10.625811059285837,2.55221728701963,-3.924921550811622,3.2870896269507175,8.484252339603861,-3.927697892909986,-1.0291312404930322,4.938407244131687,-2.2234418124301025,0.6432215245884619
CHEMBL4752955,16.02278547,6.06937720957739,-16.14660604151285,2.8498458601701575,-14.122089893885382,-1.6815445907108408,-10.110192526275723,1.0229114729311195,-0.904429125020735,-0.7348453503950956,-0.45798793887828193,5.266271027713468,-1.2538133068325756,4.283000506014463,-0.1431959560159448,-0.5114154626743475
CHEMBL5285661,18.23835919,38.41404184950449,2.417804593300214,-4.235969009294235,2.5457985728220347,-2.9797525467717403,2.0489702959293825,0.3363174332192037,1.0981084664846499,3.4867994931902686,-1.7177584803628179,1.9867601094177383,0.16737660787733863,3.6520762208875612,-4.859815398586361,-5.600643046779993
CHEMBL3682594,17.50439001,-19.628493057604846,-1.7909569783845287,-5.285346478243267,2.856995395006422,1.082028370691276,-0.4156040493127848,5.569634651267801,-4.601892876210152,-2.915307104725397,-0.8947591333619127,-4.7547162386660515,-0.917087212473273,0.22477185018083234,-0.3688879923715462,4.405776445061629
CHEMBL3682583,16.21240633,-29.27487128822142,-4.400518174235572,-5.212811981198464,7.291489925156524,-2.59385907856548,-1.4835211802278654,-0.7150498136094279,-1.845932439598238,-4.851741071250336,2.8991419356374633,-1.1770740744876922,-1.4385231808588999,6.171139445261139,-0.9627811249385265,3.251492315140555
CHEMBL3900789,11.51292546,-3.0342623528148667,16.2030457754717,-6.335531798358416,-3.413819731208206,-0.8217656099546464,-10.5631537941093,2.542574622406019,-5.354217256217991,6.001420402294569,7.830383621236757,-2.474721050263937,-2.9650625105630053,3.729971940155236,-3.372031669963718,3.1174995092904374
CHEMBL3577904,16.62892127,-4.873653603943732,-5.522969325378667,1.3555909459350717,1.5110042121805407,-2.4414520880476664,-2.4456974438991623,-4.484257447334898,-3.076476400915314,1.7647650413038456,-0.8034493066658611,3.391606533756213,-1.5421350943794638,-0.9959883375059979,-3.0235753845348987,0.16361365895054628
CHEMBL190461,16.62892127,9.716757424062035,-0.3383859256254194,28.2306078247959,-1.3488612613492361,9.616630273231324,2.691904871103516,11.092288286541617,-1.888296864703234,4.045787781506566,-5.292159661236535,-2.46587527514641,0.13222581817185622,-2.1410685894071784,0.04744347408897523,-3.126358687877536
CHEMBL5270159,11.36450546,39.746017339017016,6.557841992399508,1.1433892113371233,10.585739916461385,-3.207307668735668,-1.1877399519402252,1.0939266783147175,0.7656524987253348,-0.9943407993141316,-4.544159582550093,-0.2101569591477927,-3.4686843031699373,5.684343640345897,-3.6049159251253236,-3.1779005476179636
CHEMBL3682579,16.35381798,-23.453248735342548,3.1318285303996016,11.901599602887014,3.736930150183708,-1.7468100455161837,6.279381483029774,-1.6063319180220232,0.622476077919449,-4.209827161819354,-0.9882208408262163,2.9551578736834796,4.989367849570881,0.4210944201611438,0.01180905268320019,-1.3632848382690486
CHEMBL3906234,11.51292546,1.0882382947729181,16.03655292018004,-1.541589070686869,-2.8227337912930253,0.5830535557445672,-8.983132415038021,0.6340546136455186,1.113661069810397,5.549239044284786,2.0774199193025558,-0.15731409148473474,1.8296715300941526,-0.6284230665622416,1.2896749151864535,-1.1264747617215416
CHEMBL3235963,15.67984072,0.2663459237470322,-7.130186216249294,-2.829999095080324,2.5040745382921306,5.983696060133888,1.423743273755829,-7.926945303503991,-1.2638819541034814,-0.5284948148608303,3.7674855973797508,0.9625215309131759,1.8952905492636334,-2.022429519891379,-0.6898446486015264,-0.3998427405634401
CHEMBL3979456,11.51292546,0.06165044479929486,24.19376974787089,-12.318052878383433,-5.602598689834066,-0.36757172698953355,-8.40801947462896,-1.950623908961822,2.9066720940807858,2.7823698714059466,1.5436215279894934,5.357122112055699,0.8811049295466363,-1.7708943035883715,2.325401199810468,-0.7161503321120087
CHEMBL3927831,11.7236465,9.293288500952325,-18.229488592615358,6.137705301940325,-5.691202794786375,-3.617290230371688,-7.0666428619293296,-1.98330702540346,-1.7595578015136344,-4.504048784679472,-2.0598045742857245,0.7631200429559347,1.8272550217792956,-1.0049940499341634,-2.186328339573615,-1.1799080962044777
CHEMBL3235984,18.23835919,5.076106034738605,-3.9779376489749034,-10.41133070420832,-0.876154502458168,18.581081238258037,-2.960507549698188,1.2203278813373557,0.5367703309263796,1.6256945882791043,1.017915200331173,2.3827361492527515,-3.388117865420462,-2.491784092942477,-1.6883307955942244,1.360446119756196
CHEMBL3687385,18.63140178,-20.96177084591846,-3.8057333884377313,-2.625651199872822,3.4980982353704033,-2.5130138071058967,0.11411324728346588,3.37537220089638,-6.811901401891964,-0.6590124813625451,4.296544510844585,-3.715757267691975,-2.349978417422224,-0.9469139425954437,2.886006889943175,-1.6166743680258042
CHEMBL4237618,19.11382792,12.561524926305392,-5.297855261088713,-14.50980741966207,1.376120024666143,9.355057893171477,-5.906364366369943,-4.098381547516499,4.849740782870914,2.1527648974413607,-0.07137726692783598,4.72526301163374,-0.7083280147503929,0.7690796253354283,-2.7895131846276584,-2.354203035703727
CHEMBL3682566,19.17570333,-15.8509777059596,-5.9364916089699555,8.065997073464086,0.2640438252022515,-4.4345099136953365,3.5181232603694035,-0.6213957147413903,-1.5232635427910377,4.789857323833356,-3.9118701732764762,1.476905629056786,2.571354314503441,2.3830354891175247,5.728432946173298,-1.6542082574926278
CHEMBL3353603,16.51857322,-9.602970235102763,-0.9221018872161327,-13.219931813238182,-0.3441166775629367,1.8275209204942338,7.495891526931537,5.554943723795343,6.163401234295008,2.984025444190537,-4.547729867726894,-4.522277771389664,1.8312072028596058,3.536204800365957,2.9126309061765623,-3.434137273203593
CHEMBL3687397,18.50406235,-32.64129477523352,-7.823060148403011,-0.42151544783129224,2.8989464054714515,5.107335312934766,1.4098638857169044,1.696963815938393,-7.434594033535215,-0.768866361862237,9.162951112536097,0.964956815068593,-1.3672232756899951,5.316598941947508,9.135383226417233,-6.032455038503079
CHEMBL4245257,17.83289408,-3.7584935925136707,-1.5483410466232002,-12.54749903211007,5.388502951152463,11.028035071113498,-4.058219776005221,-8.574742933399442,1.9993464686127553,-2.3297600611023266,-0.881821091106607,2.71741833777834,4.696357782429132,-0.6649888467253217,-1.4260158488943486,3.4859321114152246
CHEMBL3682570,18.32537056,-4.359784034250548,-5.061323709689623,-18.543097733202384,-4.034627120941585,-1.5011444113103052,5.450231832103839,4.693585982085947,4.4896986488726,0.3624066693449261,-5.875646877840847,2.664007988550574,-2.2531783871069906,-2.7445494529168895,-5.7723561389443345,0.7860733728253544
CHEMBL5280621,12.78946896,32.787777542353005,3.401470419762819,1.6388578953510196,3.627847569061237,-4.707532817798577,-2.747261411458688,0.9734384472889086,0.8048892291635064,2.512850494502497,-1.061967139222583,-4.731767257757567,-2.0429759635702758,1.7426753568622797,-2.514637490085811,-2.745804641630513
CHEMBL3896592,11.51292546,7.416967339657358,17.605400217859987,4.519040074886234,-2.9919571297652134,-7.206293820178052,-2.1462558683786286,-6.697144850820467,0.4574912452138988,-2.771625131757603,2.4776665206250383,0.0817236586099286,-0.46472870411528505,-4.370483748746396,2.3290757671889892,1.7838627004739684
CHEMBL4246078,14.75968649,6.3434641468891515,-5.068890577728757,-3.7650761170729306,1.6564851468123052,2.03827720576801,-4.642597616843804,-9.513139359180656,1.1071474306698992,-5.158162058230227,-3.1344445679973387,1.4334197000742135,4.674467367522923,0.8933797991026626,1.455532582966336,-2.405056593544676
CHEMBL3918948,13.81551056,-6.908575357514686,24.054075422514448,1.3553675870576665,-2.0806099529836244,1.024841518638049,-7.826837462161317,4.845469973422986,7.783479146099047,-2.1335651356599414,-0.5353097951954934,3.093750857927963,-1.4275092246393566,-2.8222616377074963,0.7601323120946577,-6.159933621803108
